region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Amazonas,2020-03-24,49,32,66,39,52,1
Amazonas,2020-03-25,56,36,73,46,61,1
Amazonas,2020-03-26,64,44,81,54,68,1
Amazonas,2020-03-27,71,47,88,63,78,1
Amazonas,2020-03-28,78,58,97,68,83,1
Amazonas,2020-03-29,88,65,106,77,93,1
Amazonas,2020-03-30,96,74,116,85,102,1
Amazonas,2020-03-31,104,85,124,93,109,1
Amazonas,2020-04-01,111,85,129,100,117,1
Amazonas,2020-04-02,117,95,139,110,127,1
Amazonas,2020-04-03,122,99,146,110,129,1
Amazonas,2020-04-04,126,99,148,111,131,1
Amazonas,2020-04-05,131,104,158,118,139,1
Amazonas,2020-04-06,138,107,166,124,147,1
Amazonas,2020-04-07,146,113,178,130,155,1
Amazonas,2020-04-08,155,118,191,141,169,1
Amazonas,2020-04-09,166,126,204,147,178,1
Amazonas,2020-04-10,180,137,221,158,191,1
Amazonas,2020-04-11,193,148,239,164,201,1
Amazonas,2020-04-12,211,163,265,192,230,1
Amazonas,2020-04-13,231,180,286,201,245,1
Amazonas,2020-04-14,252,203,320,228,275,1
Amazonas,2020-04-15,281,222,342,249,299,1
Amazonas,2020-04-16,308,245,377,274,327,1
Amazonas,2020-04-17,340,272,407,311,364,1
Amazonas,2020-04-18,371,302,442,329,387,1
Amazonas,2020-04-19,402,331,478,367,426,1
Amazonas,2020-04-20,433,362,518,394,458,1
Amazonas,2020-04-21,464,385,548,424,486,1
Amazonas,2020-04-22,500,399,580,456,530,1
Amazonas,2020-04-23,540,451,640,498,572,1
Amazonas,2020-04-24,587,490,685,549,631,1
Amazonas,2020-04-25,636,538,735,581,663,1
Amazonas,2020-04-26,685,598,788,643,720,1
Amazonas,2020-04-27,731,638,827,697,775,1
Amazonas,2020-04-28,781,695,889,741,816,1
Amazonas,2020-04-29,829,732,920,798,874,1
Amazonas,2020-04-30,872.5,782,966,836,910,1
Amazonas,2020-05-01,918,838,1011,881,952,1
Amazonas,2020-05-02,953,863,1042,916,990,1
Amazonas,2020-05-03,984.5,903,1078,952,1023,1
Amazonas,2020-05-04,1015,927,1110,982,1055,1
Amazonas,2020-05-05,1047,951,1142,1011,1088,1
Amazonas,2020-05-06,1084,985,1176,1036,1115,1
Amazonas,2020-05-07,1123,1035,1219,1088,1165,1
Amazonas,2020-05-08,1161,1063,1242,1129,1201,1
Amazonas,2020-05-09,1190,1101,1276,1151,1219,1
Amazonas,2020-05-10,1216,1128,1302,1175,1242,1
Amazonas,2020-05-11,1225,1125,1309,1198,1271,1
Amazonas,2020-05-12,1246,1130,1325,1224,1301,1
Amazonas,2020-05-13,1270,1178,1373,1225,1310,1
Amazonas,2020-05-14,1309.5,1204,1402,1261,1344,1
Amazonas,2020-05-15,1350,1256,1440,1322,1397,1
Amazonas,2020-05-16,1383,1304,1466,1349,1413,1
Amazonas,2020-05-17,1405,1327,1484,1370,1435,1
Amazonas,2020-05-18,1411.5,1333,1485,1384,1442,1
Amazonas,2020-05-19,1407,1333,1492,1370,1435,1
Amazonas,2020-05-20,1402,1326,1482,1365,1427,1
Amazonas,2020-05-21,1392,1317,1485,1360,1430,1
Amazonas,2020-05-22,1394,1305,1474,1362,1428,1
Amazonas,2020-05-23,1380,1295,1467,1343,1411,1
Amazonas,2020-05-24,1341,1254,1428,1306,1376,1
Amazonas,2020-05-25,1280,1197,1362,1238,1308,1
Amazonas,2020-05-26,1204,1129,1280,1181,1239,1
Amazonas,2020-05-27,1132.5,1062,1196,1106,1157,1
Amazonas,2020-05-28,1087,1013,1139,1061,1109,1
Amazonas,2020-05-29,1072,1009,1130,1046,1095,1
Amazonas,2020-05-30,1060,999,1118,1027,1072,1
Amazonas,2020-05-31,1047,994,1106,1017,1064,1
Amazonas,2020-06-01,1020,955,1073,1005,1051,1
Amazonas,2020-06-02,987,927,1048,955,1003,1
Amazonas,2020-06-03,967,907,1023,944,992,1
Amazonas,2020-06-04,960.5,905,1024,935,983,1
Amazonas,2020-06-05,959,905,1013,939,984,1
Amazonas,2020-06-06,957,899,1011,929,976,1
Amazonas,2020-06-07,940,885,994,914,961,1
Amazonas,2020-06-08,919,859,977,886,934,1
Amazonas,2020-06-09,903.5,850,970,871,919,1
Amazonas,2020-06-10,904,837,960,884,931,1
Amazonas,2020-06-11,913,850,973,884,932,1
Amazonas,2020-06-12,922,859,979,894,941,1
Amazonas,2020-06-13,930,871,984,901,947,1
Amazonas,2020-06-14,918,858,964,894,937,1
Amazonas,2020-06-15,902,842,953,880,926,1
Amazonas,2020-06-16,886.5,825,937,862,909,1
Amazonas,2020-06-17,877,821,937,851,896,1
Amazonas,2020-06-18,880,808,933,853,901,1
Amazonas,2020-06-19,883,826,945,860,908,1
Amazonas,2020-06-20,889,825,944,866,911,1
Amazonas,2020-06-21,889,824,951,862,914,1
Amazonas,2020-06-22,890,812,954,863,919,1
Amazonas,2020-06-23,896.5,823,968,867,926,1
Amazonas,2020-06-24,919,847,998,886,953,1
Amazonas,2020-06-25,948,869,1018,918,977,1
Amazonas,2020-06-26,975,906,1043,942,1001,1
Amazonas,2020-06-27,996,931,1061,968,1018,1
Amazonas,2020-06-28,1007,947,1068,978,1025,1
Amazonas,2020-06-29,1000,942,1058,968,1017,1
Amazonas,2020-06-30,992,926,1048,964,1013,1
Amazonas,2020-07-01,989,922,1047,962,1010,1
Amazonas,2020-07-02,984,925,1039,959,1006,1
Amazonas,2020-07-03,982,919,1038,953,1002,1
Amazonas,2020-07-04,966,909,1027,944,989,1
Amazonas,2020-07-05,939,876,992,917,963,1
Amazonas,2020-07-06,908,849,959,882,928,1
Amazonas,2020-07-07,889,830,942,867,909,1
Amazonas,2020-07-08,884,828,939,860,905,1
Amazonas,2020-07-09,887,833,945,866,910,1
Amazonas,2020-07-10,888,831,942,860,909,0.99
Amazonas,2020-07-11,881,827,937,858,902,0.99
Amazonas,2020-07-12,860,807,911,834,877,0.99
Amazonas,2020-07-13,835,784,884,817,858,0.99
Amazonas,2020-07-14,813,754,864,791,834,0.98
Amazonas,2020-07-15,798,747,854,771,814,0.98
Amazonas,2020-07-16,793,738,848,773,818,0.97
Amazonas,2020-07-17,791,736,851,758,806,0.97
Amazonas,2020-07-18,796,739,848,770,812,0.96
Amazonas,2020-07-19,801,750,856,773,817,0.95
Amazonas,2020-07-20,793,736,841,775,818,0.93
Amazonas,2020-07-21,776,720,828,747,791,0.91
Amazonas,2020-07-22,764,709,823,741,790,0.89
Amazonas,2020-07-23,762,693,816,733,782,0.85
Amazonas,2020-07-24,758,692,813,733,781,0.81
Bahia,2020-01-28,1,1,1,1,1,1
Bahia,2020-01-29,1,1,1,1,1,1
Bahia,2020-01-30,0.5,0,1,0,1,1
Bahia,2020-01-31,0,0,1,0,0,1
Bahia,2020-02-01,0,0,1,0,0,1
Bahia,2020-02-02,0,0,1,0,0,1
Bahia,2020-02-03,0,0,1,0,0,1
Bahia,2020-02-04,0,0,1,0,0,1
Bahia,2020-02-05,0,0,1,0,0,1
Bahia,2020-02-06,0,0,1,0,0,1
Bahia,2020-02-07,0,0,1,0,0,1
Bahia,2020-02-08,0,0,1,0,0,1
Bahia,2020-02-09,0,0,1,0,0,1
Bahia,2020-02-10,0,0,1,0,0,1
Bahia,2020-02-11,0,0,1,0,0,1
Bahia,2020-02-12,0,0,1,0,0,1
Bahia,2020-02-13,0,0,1,0,0,1
Bahia,2020-02-14,0,0,1,0,0,1
Bahia,2020-02-15,0,0,1,0,0,1
Bahia,2020-02-16,0,0,1,0,0,1
Bahia,2020-02-17,0,0,1,0,0,1
Bahia,2020-02-18,0,0,1,0,0,1
Bahia,2020-02-19,0,0,1,0,0,1
Bahia,2020-02-20,0,0,1,0,0,1
Bahia,2020-02-21,0,0,1,0,0,1
Bahia,2020-02-22,0,0,1,0,0,1
Bahia,2020-02-23,0,0,1,0,0,1
Bahia,2020-02-24,0,0,2,0,0,1
Bahia,2020-02-25,1,0,2,0,1,1
Bahia,2020-02-26,1,0,2,0,1,1
Bahia,2020-02-27,1,0,2,0,1,1
Bahia,2020-02-28,1,0,3,0,1,1
Bahia,2020-02-29,1,0,3,0,1,1
Bahia,2020-03-01,1,0,4,0,1,1
Bahia,2020-03-02,2,0,4,1,2,1
Bahia,2020-03-03,2,0,5,0,2,1
Bahia,2020-03-04,3,0,5,1,3,1
Bahia,2020-03-05,3,0,6,1,3,1
Bahia,2020-03-06,4,1,7,2,4,1
Bahia,2020-03-07,4,1,8,2,5,1
Bahia,2020-03-08,5,1,9,3,6,1
Bahia,2020-03-09,6,1,10,4,7,1
Bahia,2020-03-10,7,2,11,5,8,1
Bahia,2020-03-11,8,3,13,5,9,1
Bahia,2020-03-12,9,3,14,6,10,1
Bahia,2020-03-13,10.5,5,16,8,12,1
Bahia,2020-03-14,12,5,17,10,14,1
Bahia,2020-03-15,13,6,20,9,14,1
Bahia,2020-03-16,15,7,21,11,16,1
Bahia,2020-03-17,17,10,24,14,19,1
Bahia,2020-03-18,18,11,26,13,19,1
Bahia,2020-03-19,20,12,28,17,23,1
Bahia,2020-03-20,22,14,30,16,23,1
Bahia,2020-03-21,24,15,32,18,25,1
Bahia,2020-03-22,27,16,36,20,28,1
Bahia,2020-03-23,29,18,38,23,31,1
Bahia,2020-03-24,32,23,43,26,34,1
Bahia,2020-03-25,34,22,44,28,36,1
Bahia,2020-03-26,37,27,48,29,38,1
Bahia,2020-03-27,39,26,50,34,43,1
Bahia,2020-03-28,43,30,53,38,47,1
Bahia,2020-03-29,45,32,57,38,48,1
Bahia,2020-03-30,47.5,34,61,40,50,1
Bahia,2020-03-31,50,37,63,45,55,1
Bahia,2020-04-01,54,37,66,46,57,1
Bahia,2020-04-02,57,41,71,50,61,1
Bahia,2020-04-03,61,44,77,50,64,1
Bahia,2020-04-04,65,47,81,53,67,1
Bahia,2020-04-05,70,50,86,61,75,1
Bahia,2020-04-06,76,57,96,68,83,1
Bahia,2020-04-07,82.5,62,103,71,88,1
Bahia,2020-04-08,90,68,111,77,94,1
Bahia,2020-04-09,98,77,120,85,103,1
Bahia,2020-04-10,106,85,130,95,113,1
Bahia,2020-04-11,115,87,134,102,121,1
Bahia,2020-04-12,123,94,144,111,130,1
Bahia,2020-04-13,130,105,152,121,139,1
Bahia,2020-04-14,137,112,161,123,143,1
Bahia,2020-04-15,143,117,170,128,149,1
Bahia,2020-04-16,151,122,177,136,157,1
Bahia,2020-04-17,160,133,190,142,165,1
Bahia,2020-04-18,167,136,196,152,176,1
Bahia,2020-04-19,175,144,207,164,188,1
Bahia,2020-04-20,184,147,215,164,191,1
Bahia,2020-04-21,192,155,227,170,200,1
Bahia,2020-04-22,203,163,237,187,215,1
Bahia,2020-04-23,216,175,255,195,226,1
Bahia,2020-04-24,230,190,270,210,242,1
Bahia,2020-04-25,247,199,286,230,263,1
Bahia,2020-04-26,263,216,308,237,274,1
Bahia,2020-04-27,279,237,331,256,292,1
Bahia,2020-04-28,296.5,249,348,267,308,1
Bahia,2020-04-29,316,267,371,289,330,1
Bahia,2020-04-30,336,277,389,310,356,1
Bahia,2020-05-01,357,299,417,326,372,1
Bahia,2020-05-02,382,320,436,350,398,1
Bahia,2020-05-03,407,345,470,383,433,1
Bahia,2020-05-04,434,376,503,406,454,1
Bahia,2020-05-05,464,393,524,433,483,1
Bahia,2020-05-06,495,428,559,456,509,1
Bahia,2020-05-07,524,458,591,486,541,1
Bahia,2020-05-08,552,490,621,522,574,1
Bahia,2020-05-09,584,518,644,553,603,1
Bahia,2020-05-10,613,553,683,577,629,1
Bahia,2020-05-11,641,574,697,614,664,1
Bahia,2020-05-12,661,605,730,628,679,1
Bahia,2020-05-13,677,618,745,646,698,1
Bahia,2020-05-14,695,629,753,664,715,1
Bahia,2020-05-15,709,647,782,678,730,1
Bahia,2020-05-16,720,643,792,678,738,1
Bahia,2020-05-17,728,638,809,691,760,1
Bahia,2020-05-18,736,636,833,685,766,1
Bahia,2020-05-19,766,651,877,703,795,1
Bahia,2020-05-20,808,694,925,760,855,1
Bahia,2020-05-21,864.5,743,986,818,918,1
Bahia,2020-05-22,922,800,1046,863,965,1
Bahia,2020-05-23,991,868,1113,934,1036,1
Bahia,2020-05-24,1060,941,1176,1019,1113,1
Bahia,2020-05-25,1126,1016,1235,1086,1170,1
Bahia,2020-05-26,1187,1061,1280,1141,1225,1
Bahia,2020-05-27,1232.5,1137,1325,1212,1287,1
Bahia,2020-05-28,1276,1187,1358,1244,1319,1
Bahia,2020-05-29,1312,1226,1386,1277,1339,1
Bahia,2020-05-30,1319,1242,1395,1291,1348,1
Bahia,2020-05-31,1319,1234,1389,1284,1344,1
Bahia,2020-06-01,1306,1220,1394,1269,1341,1
Bahia,2020-06-02,1297,1195,1399,1262,1339,1
Bahia,2020-06-03,1290,1188,1408,1236,1324,1
Bahia,2020-06-04,1300,1179,1428,1223,1325,1
Bahia,2020-06-05,1331,1186,1465,1259,1369,1
Bahia,2020-06-06,1374,1235,1524,1294,1412,1
Bahia,2020-06-07,1402.5,1238,1583,1319,1453,1
Bahia,2020-06-08,1452,1248,1631,1345,1509,1
Bahia,2020-06-09,1514,1294,1717,1396,1574,1
Bahia,2020-06-10,1605,1365,1822,1508,1695,1
Bahia,2020-06-11,1713.5,1470,1949,1597,1794,1
Bahia,2020-06-12,1828,1570,2052,1709,1908,1
Bahia,2020-06-13,1948,1719,2213,1866,2082,1
Bahia,2020-06-14,2074,1822,2333,1981,2191,1
Bahia,2020-06-15,2209,1963,2477,2074,2291,1
Bahia,2020-06-16,2354,2129,2635,2242,2457,1
Bahia,2020-06-17,2508.5,2267,2750,2426,2633,1
Bahia,2020-06-18,2666.5,2458,2883,2564,2748,1
Bahia,2020-06-19,2821,2615,3000,2726,2891,1
Bahia,2020-06-20,2941,2787,3130,2865,3001,1
Bahia,2020-06-21,3013,2870,3155,2947,3065,1
Bahia,2020-06-22,3026,2902,3166,2959,3067,1
Bahia,2020-06-23,2972.5,2843,3101,2935,3037,1
Bahia,2020-06-24,2878,2758,2998,2818,2910,1
Bahia,2020-06-25,2762,2637,2873,2723,2815,1
Bahia,2020-06-26,2658.5,2533,2762,2613,2701,1
Bahia,2020-06-27,2601,2479,2708,2561,2651,1
Bahia,2020-06-28,2574,2462,2682,2528,2618,1
Bahia,2020-06-29,2556,2428,2676,2524,2618,1
Bahia,2020-06-30,2533.5,2421,2670,2479,2578,1
Bahia,2020-07-01,2531,2385,2648,2476,2582,1
Bahia,2020-07-02,2543,2400,2665,2494,2602,1
Bahia,2020-07-03,2564,2447,2707,2521,2622,1
Bahia,2020-07-04,2576,2458,2723,2536,2643,1
Bahia,2020-07-05,2569.5,2426,2705,2500,2612,1
Bahia,2020-07-06,2558,2393,2713,2488,2616,1
Bahia,2020-07-07,2561.5,2369,2744,2507,2658,1
Bahia,2020-07-08,2589,2399,2802,2497,2664,1
Bahia,2020-07-09,2653.5,2458,2881,2550,2732,1
Bahia,2020-07-10,2731.5,2500,2927,2644,2817,0.99
Bahia,2020-07-11,2824,2628,3062,2726,2908,0.99
Bahia,2020-07-12,2919,2712,3134,2829,3005,0.99
Bahia,2020-07-13,3005,2790,3226,2932,3113,0.99
Bahia,2020-07-14,3093.5,2872,3303,3021,3201,0.98
Bahia,2020-07-15,3200,2960,3393,3136,3304,0.98
Bahia,2020-07-16,3318.5,3085,3474,3259,3410,0.97
Bahia,2020-07-17,3401,3224,3549,3339,3469,0.97
Bahia,2020-07-18,3425,3280,3561,3377,3491,0.96
Bahia,2020-07-19,3377,3241,3506,3316,3419,0.95
Bahia,2020-07-20,3269,3148,3421,3222,3328,0.93
Bahia,2020-07-21,3161,3001,3317,3101,3226,0.91
Bahia,2020-07-22,3087,2921,3273,3021,3158,0.89
Bahia,2020-07-23,3078,2881,3256,3015,3158,0.85
Bahia,2020-07-24,3102,2903,3276,3024,3175,0.81
Ceará,2020-02-01,1,1,1,1,1,1
Ceará,2020-02-02,0.5,0,1,0,1,1
Ceará,2020-02-03,0.5,0,1,0,1,1
Ceará,2020-02-04,0,0,1,0,0,1
Ceará,2020-02-05,0,0,1,0,0,1
Ceará,2020-02-06,0,0,1,0,0,1
Ceará,2020-02-07,0,0,1,0,0,1
Ceará,2020-02-08,0,0,1,0,0,1
Ceará,2020-02-09,0,0,1,0,0,1
Ceará,2020-02-10,0,0,1,0,0,1
Ceará,2020-02-11,0,0,1,0,0,1
Ceará,2020-02-12,0,0,1,0,0,1
Ceará,2020-02-13,0,0,1,0,0,1
Ceará,2020-02-14,0,0,1,0,0,1
Ceará,2020-02-15,0,0,1,0,0,1
Ceará,2020-02-16,0,0,1,0,0,1
Ceará,2020-02-17,0,0,1,0,0,1
Ceará,2020-02-18,0,0,1,0,0,1
Ceará,2020-02-19,0,0,1,0,0,1
Ceará,2020-02-20,0,0,1,0,0,1
Ceará,2020-02-21,0,0,2,0,0,1
Ceará,2020-02-22,1,0,2,0,1,1
Ceará,2020-02-23,1,0,2,0,1,1
Ceará,2020-02-24,1,0,2,0,1,1
Ceará,2020-02-25,1,0,2,0,1,1
Ceará,2020-02-26,1,0,3,0,1,1
Ceará,2020-02-27,1,0,3,0,1,1
Ceará,2020-02-28,2,0,4,1,2,1
Ceará,2020-02-29,2,0,5,1,2,1
Ceará,2020-03-01,2,0,6,0,2,1
Ceará,2020-03-02,3,0,7,2,4,1
Ceará,2020-03-03,4,0,8,1,4,1
Ceará,2020-03-04,5,1,10,2,5,1
Ceará,2020-03-05,6,2,12,3,7,1
Ceará,2020-03-06,8,2,13,3,8,1
Ceará,2020-03-07,9,3,16,5,10,1
Ceará,2020-03-08,12,5,19,6,12,1
Ceará,2020-03-09,14,6,22,9,15,1
Ceará,2020-03-10,17,9,26,11,18,1
Ceará,2020-03-11,20,11,30,12,20,1
Ceará,2020-03-12,23,11,32,17,25,1
Ceará,2020-03-13,27,16,37,20,29,1
Ceará,2020-03-14,30,19,41,23,32,1
Ceará,2020-03-15,34,22,45,27,36,1
Ceará,2020-03-16,37,24,50,30,40,1
Ceará,2020-03-17,40.5,26,53,33,43,1
Ceará,2020-03-18,44,29,57,37,48,1
Ceará,2020-03-19,48,33,63,40,52,1
Ceará,2020-03-20,52,38,71,44,57,1
Ceará,2020-03-21,58,40,74,47,61,1
Ceará,2020-03-22,64,44,82,54,69,1
Ceará,2020-03-23,69,51,92,58,75,1
Ceará,2020-03-24,78,56,99,68,85,1
Ceará,2020-03-25,87,63,109,73,92,1
Ceará,2020-03-26,96,69,119,84,104,1
Ceará,2020-03-27,106,81,132,93,112,1
Ceará,2020-03-28,116,89,140,104,123,1
Ceará,2020-03-29,126,102,153,110,130,1
Ceará,2020-03-30,136,108,160,124,145,1
Ceará,2020-03-31,144,113,170,128,150,1
Ceará,2020-04-01,150,122,182,134,157,1
Ceará,2020-04-02,157,124,189,137,163,1
Ceará,2020-04-03,165,132,201,148,175,1
Ceará,2020-04-04,174,137,211,155,186,1
Ceará,2020-04-05,186,147,230,169,203,1
Ceará,2020-04-06,202,162,249,175,212,1
Ceará,2020-04-07,220.5,171,270,202,240,1
Ceará,2020-04-08,240,186,286,210,252,1
Ceará,2020-04-09,261,205,312,234,277,1
Ceará,2020-04-10,285,231,338,261,305,1
Ceará,2020-04-11,310,256,367,293,340,1
Ceará,2020-04-12,335,276,400,299,349,1
Ceará,2020-04-13,358,297,422,329,380,1
Ceará,2020-04-14,382,319,448,352,403,1
Ceará,2020-04-15,409,345,475,382,438,1
Ceará,2020-04-16,435,369,505,407,462,1
Ceará,2020-04-17,466,395,533,431,488,1
Ceará,2020-04-18,493,420,565,459,515,1
Ceará,2020-04-19,522,450,602,481,543,1
Ceará,2020-04-20,548,477,633,517,583,1
Ceará,2020-04-21,571,487,664,530,598,1
Ceará,2020-04-22,601.5,502,695,567,646,1
Ceará,2020-04-23,635,522,733,594,684,1
Ceará,2020-04-24,678,563,793,632,727,1
Ceará,2020-04-25,733,602,846,681,779,1
Ceará,2020-04-26,796,674,916,742,837,1
Ceará,2020-04-27,866,755,985,804,901,1
Ceará,2020-04-28,933,823,1046,888,978,1
Ceará,2020-04-29,998,900,1094,952,1033,1
Ceará,2020-04-30,1051,964,1141,1017,1089,1
Ceará,2020-05-01,1080,989,1166,1044,1111,1
Ceará,2020-05-02,1095,998,1180,1051,1120,1
Ceará,2020-05-03,1112,1003,1206,1074,1156,1
Ceará,2020-05-04,1129,1029,1238,1079,1159,1
Ceará,2020-05-05,1155,1048,1273,1119,1212,1
Ceará,2020-05-06,1196,1085,1321,1131,1230,1
Ceará,2020-05-07,1240.5,1125,1373,1189,1288,1
Ceará,2020-05-08,1295,1174,1418,1234,1332,1
Ceará,2020-05-09,1351.5,1247,1479,1303,1395,1
Ceará,2020-05-10,1392,1286,1499,1337,1424,1
Ceará,2020-05-11,1430,1337,1553,1379,1464,1
Ceará,2020-05-12,1454,1357,1565,1416,1502,1
Ceará,2020-05-13,1474,1366,1594,1439,1525,1
Ceará,2020-05-14,1497,1391,1616,1438,1530,1
Ceará,2020-05-15,1519,1399,1629,1457,1554,1
Ceará,2020-05-16,1536,1417,1674,1469,1578,1
Ceará,2020-05-17,1542,1396,1713,1483,1606,1
Ceará,2020-05-18,1559.5,1352,1730,1470,1615,1
Ceará,2020-05-19,1614,1392,1816,1489,1668,1
Ceará,2020-05-20,1690.5,1477,1932,1591,1785,1
Ceará,2020-05-21,1817.5,1567,2031,1748,1951,1
Ceará,2020-05-22,1971.5,1752,2187,1883,2063,1
Ceará,2020-05-23,2138.5,1937,2324,2076,2217,1
Ceará,2020-05-24,2277.5,2117,2431,2223,2343,1
Ceará,2020-05-25,2373,2223,2498,2312,2422,1
Ceará,2020-05-26,2398,2268,2517,2344,2446,1
Ceará,2020-05-27,2355,2233,2470,2308,2403,1
Ceará,2020-05-28,2254,2136,2356,2199,2290,1
Ceará,2020-05-29,2138,2040,2238,2088,2165,1
Ceará,2020-05-30,2053,1961,2133,2019,2092,1
Ceará,2020-05-31,2001.5,1911,2081,1981,2046,1
Ceará,2020-06-01,1948,1856,2045,1911,1985,1
Ceará,2020-06-02,1915,1817,2015,1859,1941,1
Ceará,2020-06-03,1904,1805,2008,1866,1947,1
Ceará,2020-06-04,1908.5,1801,2012,1870,1949,1
Ceará,2020-06-05,1930.5,1819,2023,1895,1972,1
Ceará,2020-06-06,1937,1840,2048,1902,1979,1
Ceará,2020-06-07,1921,1827,2042,1888,1972,1
Ceará,2020-06-08,1919,1797,2036,1871,1968,1
Ceará,2020-06-09,1935,1803,2054,1887,1988,1
Ceará,2020-06-10,1978,1862,2112,1929,2026,1
Ceará,2020-06-11,2032,1913,2135,2002,2088,1
Ceará,2020-06-12,2067,1960,2155,2037,2115,1
Ceará,2020-06-13,2062,1967,2147,2028,2101,1
Ceará,2020-06-14,2022,1931,2110,1982,2052,1
Ceará,2020-06-15,1975,1876,2059,1929,2004,1
Ceará,2020-06-16,1939,1834,2043,1883,1966,1
Ceará,2020-06-17,1932.5,1826,2038,1894,1977,1
Ceará,2020-06-18,1946.5,1838,2042,1897,1977,1
Ceará,2020-06-19,1958,1871,2056,1923,1994,1
Ceará,2020-06-20,1954,1855,2038,1915,1988,1
Ceará,2020-06-21,1933,1839,2030,1883,1958,1
Ceará,2020-06-22,1905,1800,2002,1867,1950,1
Ceará,2020-06-23,1895,1783,2004,1850,1938,1
Ceará,2020-06-24,1901.5,1795,2031,1846,1940,1
Ceará,2020-06-25,1938.5,1813,2053,1893,1987,1
Ceará,2020-06-26,1979.5,1880,2089,1939,2023,1
Ceará,2020-06-27,2010,1901,2101,1973,2048,1
Ceará,2020-06-28,2003,1904,2091,1967,2040,1
Ceará,2020-06-29,1966,1882,2057,1926,1993,1
Ceará,2020-06-30,1918,1829,2006,1876,1946,1
Ceará,2020-07-01,1890,1800,1972,1847,1918,1
Ceará,2020-07-02,1867.5,1779,1949,1841,1904,1
Ceará,2020-07-03,1851,1752,1923,1804,1874,1
Ceará,2020-07-04,1819,1734,1894,1786,1849,1
Ceará,2020-07-05,1770,1677,1844,1734,1801,1
Ceará,2020-07-06,1708.5,1619,1800,1664,1736,1
Ceará,2020-07-07,1665,1565,1769,1618,1705,1
Ceará,2020-07-08,1648.5,1541,1775,1607,1704,1
Ceará,2020-07-09,1666,1542,1789,1605,1710,1
Ceará,2020-07-10,1709.5,1587,1826,1660,1762,0.99
Ceará,2020-07-11,1750,1626,1857,1715,1812,0.99
Ceará,2020-07-12,1784,1669,1898,1747,1839,0.99
Ceará,2020-07-13,1798,1683,1926,1755,1856,0.99
Ceará,2020-07-14,1833,1703,1976,1789,1897,0.98
Ceará,2020-07-15,1886,1739,2021,1832,1946,0.98
Ceará,2020-07-16,1950,1821,2084,1893,1997,0.97
Ceará,2020-07-17,2016,1896,2128,1964,2058,0.97
Ceará,2020-07-18,2041,1933,2129,2003,2082,0.96
Ceará,2020-07-19,2026,1912,2106,1987,2060,0.95
Ceará,2020-07-20,1979,1870,2077,1927,2011,0.93
Ceará,2020-07-21,1933,1825,2034,1881,1964,0.91
Ceará,2020-07-22,1914,1795,2038,1871,1958,0.89
Ceará,2020-07-23,1917,1792,2035,1861,1957,0.85
Ceará,2020-07-24,1923,1797,2049,1868,1973,0.81
Distrito Federal,2020-01-24,1,1,1,1,1,1
Distrito Federal,2020-01-25,0,0,0,0,0,1
Distrito Federal,2020-01-26,0,0,0,0,0,1
Distrito Federal,2020-01-27,0,0,0,0,0,1
Distrito Federal,2020-01-28,0.5,0,1,0,1,1
Distrito Federal,2020-01-29,0,0,0,0,0,1
Distrito Federal,2020-01-30,0,0,0,0,0,1
Distrito Federal,2020-01-31,0,0,0,0,0,1
Distrito Federal,2020-02-01,0,0,1,0,0,1
Distrito Federal,2020-02-02,0,0,1,0,0,1
Distrito Federal,2020-02-03,0.5,0,1,0,1,1
Distrito Federal,2020-02-04,0,0,1,0,0,1
Distrito Federal,2020-02-05,0,0,1,0,0,1
Distrito Federal,2020-02-06,0,0,1,0,0,1
Distrito Federal,2020-02-07,0,0,1,0,0,1
Distrito Federal,2020-02-08,0,0,1,0,0,1
Distrito Federal,2020-02-09,0,0,1,0,0,1
Distrito Federal,2020-02-10,0,0,1,0,0,1
Distrito Federal,2020-02-11,0,0,1,0,0,1
Distrito Federal,2020-02-12,0,0,1,0,0,1
Distrito Federal,2020-02-13,0,0,1,0,0,1
Distrito Federal,2020-02-14,0,0,1,0,0,1
Distrito Federal,2020-02-15,0,0,1,0,0,1
Distrito Federal,2020-02-16,0,0,1,0,0,1
Distrito Federal,2020-02-17,0,0,1,0,0,1
Distrito Federal,2020-02-18,0,0,1,0,0,1
Distrito Federal,2020-02-19,0,0,1,0,0,1
Distrito Federal,2020-02-20,0,0,1,0,0,1
Distrito Federal,2020-02-21,0,0,2,0,0,1
Distrito Federal,2020-02-22,1,0,2,0,1,1
Distrito Federal,2020-02-23,1,0,2,0,1,1
Distrito Federal,2020-02-24,1,0,2,0,1,1
Distrito Federal,2020-02-25,1,0,2,0,1,1
Distrito Federal,2020-02-26,1,0,3,0,1,1
Distrito Federal,2020-02-27,1,0,3,0,1,1
Distrito Federal,2020-02-28,2,0,4,1,2,1
Distrito Federal,2020-02-29,2,0,5,0,2,1
Distrito Federal,2020-03-01,3,0,5,1,3,1
Distrito Federal,2020-03-02,3,0,6,1,3,1
Distrito Federal,2020-03-03,4,0,7,1,4,1
Distrito Federal,2020-03-04,5,1,9,2,5,1
Distrito Federal,2020-03-05,6,2,10,3,6,1
Distrito Federal,2020-03-06,7,3,12,3,7,1
Distrito Federal,2020-03-07,8,3,13,5,9,1
Distrito Federal,2020-03-08,9,4,14,6,10,1
Distrito Federal,2020-03-09,11,4,16,6,11,1
Distrito Federal,2020-03-10,13,7,19,9,14,1
