region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Tocantins,2020-03-22,0,0,1,0,0,1
Tocantins,2020-03-23,0,0,1,0,0,1
Tocantins,2020-03-24,0,0,1,0,0,1
Tocantins,2020-03-25,0,0,1,0,0,1
Tocantins,2020-03-26,0,0,1,0,0,1
Tocantins,2020-03-27,0,0,1,0,0,1
Tocantins,2020-03-28,0,0,1,0,0,1
Tocantins,2020-03-29,0,0,1,0,0,1
Tocantins,2020-03-30,0,0,1,0,0,1
Tocantins,2020-03-31,0,0,1,0,0,1
Tocantins,2020-04-01,0,0,1,0,0,1
Tocantins,2020-04-02,0,0,1,0,0,1
Tocantins,2020-04-03,0,0,1,0,0,1
Tocantins,2020-04-04,0,0,1,0,0,1
Tocantins,2020-04-05,0,0,1,0,0,1
Tocantins,2020-04-06,0,0,1,0,0,1
Tocantins,2020-04-07,0,0,1,0,0,1
Tocantins,2020-04-08,0,0,1,0,0,1
Tocantins,2020-04-09,0,0,1,0,0,1
Tocantins,2020-04-10,0,0,1,0,0,1
Tocantins,2020-04-11,0,0,2,0,0,1
Tocantins,2020-04-12,0,0,2,0,0,1
Tocantins,2020-04-13,0,0,2,0,0,1
Tocantins,2020-04-14,1,0,2,0,1,1
Tocantins,2020-04-15,1,0,2,0,1,1
Tocantins,2020-04-16,1,0,2,0,1,1
Tocantins,2020-04-17,1,0,2,0,1,1
Tocantins,2020-04-18,1,0,2,0,1,1
Tocantins,2020-04-19,1,0,3,0,1,1
Tocantins,2020-04-20,1,0,3,0,1,1
Tocantins,2020-04-21,1,0,3,0,1,1
Tocantins,2020-04-22,1,0,3,0,1,1
Tocantins,2020-04-23,1,0,3,0,1,1
Tocantins,2020-04-24,2,0,4,1,2,1
Tocantins,2020-04-25,2,0,4,1,2,1
Tocantins,2020-04-26,2,0,4,1,2,1
Tocantins,2020-04-27,2,0,4,1,2,1
Tocantins,2020-04-28,2,0,4,1,2,1
Tocantins,2020-04-29,2,0,4,1,2,1
Tocantins,2020-04-30,2,0,5,0,2,1
Tocantins,2020-05-01,3,1,5,1,3,1
Tocantins,2020-05-02,3,0,5,1,3,1
Tocantins,2020-05-03,3,0,5,1,3,1
Tocantins,2020-05-04,3,0,5,1,3,1
Tocantins,2020-05-05,3,1,6,1,3,1
Tocantins,2020-05-06,3,0,5,1,3,1
Tocantins,2020-05-07,3,1,6,1,3,1
Tocantins,2020-05-08,3,1,6,1,3,1
Tocantins,2020-05-09,3,1,6,1,3,1
Tocantins,2020-05-10,3,1,6,1,3,1
Tocantins,2020-05-11,3,1,6,1,3,1
Tocantins,2020-05-12,3,1,6,1,3,1
Tocantins,2020-05-13,3,0,6,2,4,1
Tocantins,2020-05-14,3,0,6,2,4,1
Tocantins,2020-05-15,3,1,6,2,4,1
Tocantins,2020-05-16,3,1,6,1,3,1
Tocantins,2020-05-17,3,1,6,2,4,1
Tocantins,2020-05-18,4,0,6,2,4,1
Tocantins,2020-05-19,4,0,6,2,4,1
Tocantins,2020-05-20,4,0,6,2,4,1
Tocantins,2020-05-21,4,1,7,2,4,1
Tocantins,2020-05-22,4,1,7,2,4,1
Tocantins,2020-05-23,4,1,7,3,5,1
Tocantins,2020-05-24,4,1,7,3,5,1
Tocantins,2020-05-25,4,1,7,2,4,1
Tocantins,2020-05-26,4,1,7,3,5,1
Tocantins,2020-05-27,5,1,7,3,5,1
Tocantins,2020-05-28,4,1,7,3,5,1
Tocantins,2020-05-29,5,1,8,3,5,1
Tocantins,2020-05-30,5,2,8,3,5,1
Tocantins,2020-05-31,5,1,8,3,5,1
Tocantins,2020-06-01,4,2,8,1,4,1
Tocantins,2020-06-02,4,1,7,3,5,1
Tocantins,2020-06-03,4,1,7,3,5,1
Tocantins,2020-06-04,4,1,7,3,5,1
Tocantins,2020-06-05,4,1,7,3,5,1
Tocantins,2020-06-06,4,1,7,2,4,1
Tocantins,2020-06-07,4,1,7,3,5,1
Tocantins,2020-06-08,4,1,7,2,4,1
Tocantins,2020-06-09,4,1,7,3,5,1
Tocantins,2020-06-10,4,1,7,3,5,1
Tocantins,2020-06-11,4,1,7,3,5,1
Tocantins,2020-06-12,4,1,7,3,5,1
Tocantins,2020-06-13,4,1,7,2,4,1
Tocantins,2020-06-14,4,1,7,2,4,1
Tocantins,2020-06-15,4,1,7,2,4,1
Tocantins,2020-06-16,4,1,7,2,4,1
Tocantins,2020-06-17,4,1,7,2,4,1
Tocantins,2020-06-18,4,1,7,3,5,1
Tocantins,2020-06-19,4,0,7,3,5,1
Tocantins,2020-06-20,4,1,7,3,5,1
Tocantins,2020-06-21,5,2,8,3,5,1
Tocantins,2020-06-22,5,1,8,3,5,1
Tocantins,2020-06-23,5,1,8,4,6,1
Tocantins,2020-06-24,5,1,8,3,5,1
Tocantins,2020-06-25,5,1,8,4,6,1
Tocantins,2020-06-26,5,1,8,2,5,1
Tocantins,2020-06-27,5,2,9,4,6,1
Tocantins,2020-06-28,6,2,9,3,6,1
Tocantins,2020-06-29,6,2,9,3,6,1
Tocantins,2020-06-30,6,2,9,3,6,1
Tocantins,2020-07-01,6,2,9,5,7,0.99
Tocantins,2020-07-02,6,2,10,3,6,0.99
Tocantins,2020-07-03,6,2,10,3,6,0.99
Tocantins,2020-07-04,6,3,10,4,7,0.99
Tocantins,2020-07-05,6,2,10,4,7,0.99
Tocantins,2020-07-06,7,3,10,4,7,0.99
Tocantins,2020-07-07,7,2,10,4,7,0.99
Tocantins,2020-07-08,7,4,11,4,7,0.98
Tocantins,2020-07-09,7,2,10,4,7,0.98
Tocantins,2020-07-10,7,2,11,5,8,0.98
Tocantins,2020-07-11,7,3,11,5,8,0.97
Tocantins,2020-07-12,7,3,11,5,8,0.97
Tocantins,2020-07-13,7,3,12,5,8,0.96
Tocantins,2020-07-14,8,4,12,5,8,0.96
Tocantins,2020-07-15,8,4,12,5,8,0.95
Tocantins,2020-07-16,8,4,12,6,9,0.94
Tocantins,2020-07-17,8,3,12,6,9,0.94
Tocantins,2020-07-18,8,3,12,6,9,0.93
Tocantins,2020-07-19,8,4,12,6,9,0.92
Tocantins,2020-07-20,9,4,13,7,10,0.9
Tocantins,2020-07-21,9,4,13,6,9,0.89
Tocantins,2020-07-22,9,3,13,5,9,0.87
Tocantins,2020-07-23,9,4,14,6,10,0.86
Tocantins,2020-07-24,9,4,14,6,10,0.84
Tocantins,2020-07-25,10,5,15,6,10,0.82
Tocantins,2020-07-26,10,4,15,7,11,0.79
Tocantins,2020-07-27,10,4,16,6,11,0.76
Tocantins,2020-07-28,11,5,17,6,11,0.73
Tocantins,2020-07-29,11,4,17,6,11,0.7
Tocantins,2020-07-30,12,4,18,8,13,0.66
Tocantins,2020-07-31,12,5,20,6,12,0.62
Tocantins,2020-08-01,13,6,22,8,14,0.58
