"date","type","bottom","top","lower","upper","median","mean","region"
2020-04-10,"nowcast",2,10,4,7,6,6.581,"Bahia"
2020-04-11,"nowcast",2,10,4,7,7,6.791,"Bahia"
2020-04-12,"nowcast",2,11,5,8,7,7.347,"Bahia"
2020-04-13,"nowcast",4,12,5,8,7,7.492,"Bahia"
2020-04-14,"nowcast",4,13,6,9,8,8.101,"Bahia"
2020-04-15,"nowcast",4,13,5,9,8,8.607,"Bahia"
2020-04-16,"nowcast",4,13,5,9,9,8.819,"Bahia"
2020-04-17,"nowcast",4,14,6,10,9,9.464,"Bahia"
2020-04-18,"nowcast",4,14,6,10,9,9.737,"Bahia"
2020-04-19,"nowcast",5,15,7,11,10,10.419,"Bahia"
2020-04-20,"nowcast",4,15,7,11,10,10.645,"Bahia"
2020-04-21,"nowcast",5,16,8,12,11,11.247,"Bahia"
2020-04-22,"nowcast",6,17,9,13,12,11.967,"Bahia"
2020-04-23,"nowcast",6,18,10,14,12,12.396,"Bahia"
2020-04-24,"nowcast",8,19,10,14,13,13.047,"Bahia"
2020-04-25,"nowcast",7,19,11,15,13,13.321,"Bahia"
2020-04-26,"nowcast",8,20,9,14,14,14.133,"Bahia"
2020-04-27,"nowcast",8,20,10,15,15,14.759,"Bahia"
2020-04-28,"nowcast",8,21,11,16,15,15.396,"Bahia"
2020-04-29,"nowcast",9,22,12,17,16,15.985,"Bahia"
2020-04-30,"nowcast",10,23,12,17,16,16.775,"Bahia"
2020-05-01,"nowcast",10,23,13,18,17,17.439,"Bahia"
2020-05-02,"nowcast",10,24,15,20,18,18.397,"Bahia"
2020-05-03,"nowcast",12,26,14,20,19,19.191,"Bahia"
2020-05-04,"nowcast",12,26,15,21,20,20.121,"Bahia"
2020-05-05,"nowcast",13,28,16,22,21,21.006,"Bahia"
2020-05-06,"nowcast",13,29,15,22,22,21.77,"Bahia"
2020-05-07,"nowcast",14,29,17,23,22,22.53,"Bahia"
2020-05-08,"nowcast",15,31,19,25,23,23.615,"Bahia"
2020-05-09,"nowcast",16,32,21,27,24,24.438,"Bahia"
2020-05-10,"nowcast",16,32,21,27,25,25.234,"Bahia"
2020-05-11,"nowcast",17,34,23,29,26,26.228,"Bahia"
2020-05-12,"nowcast",18,34,23,29,27,27.098,"Bahia"
2020-05-13,"nowcast",19,36,22,29,28,28.212,"Bahia"
2020-05-14,"nowcast",19,36,24,31,29,28.901,"Bahia"
2020-05-15,"nowcast",20,37,24,31,30,29.733,"Bahia"
2020-05-16,"nowcast",22,39,24,31,30,30.279,"Bahia"
2020-05-17,"nowcast",22,39,26,33,31,31.13,"Bahia"
2020-05-18,"nowcast",23,40,26,33,32,31.599,"Bahia"
2020-05-19,"nowcast",22,40,27,34,32,32.538,"Bahia"
2020-05-20,"nowcast",23,41,28,35,33,33.008,"Bahia"
2020-05-21,"nowcast",24,42,29,36,34,33.642,"Bahia"
2020-05-22,"nowcast",23,42,29,36,33,33.474,"Bahia"
2020-05-23,"nowcast",23,41,30,36,34,33.822,"Bahia"
2020-05-24,"nowcast",25,43,30,37,34,34.321,"Bahia"
2020-05-25,"nowcast",24,43,30,37,35,34.697,"Bahia"
2020-05-26,"nowcast",25,44,29,37,35,35.201,"Bahia"
2020-05-27,"nowcast",24,43,30,38,36,35.566,"Bahia"
2020-05-28,"nowcast",25,44,29,37,36,35.844,"Bahia"
2020-05-29,"nowcast",26,45,32,39,37,36.765,"Bahia"
2020-05-30,"nowcast",27,47,31,39,37,37.444,"Bahia"
2020-05-31,"nowcast",28,48,32,40,38,37.951,"Bahia"
2020-06-01,"nowcast",29,50,33,41,39,39.182,"Bahia"
2020-06-02,"nowcast",28,49,36,44,40,39.988,"Bahia"
2020-06-03,"nowcast",30,51,35,43,41,40.872,"Bahia"
2020-06-04,"nowcast",32,53,37,45,42,42.148,"Bahia"
2020-06-05,"nowcast",33,53,38,46,43,42.998,"Bahia"
2020-06-06,"nowcast",31,53,38,46,44,43.854,"Bahia"
2020-06-07,"nowcast",34,55,37,46,45,45.223,"Bahia"
2020-06-08,"nowcast",34,56,39,48,46,45.796,"Bahia"
2020-06-09,"nowcast",34,56,40,49,47,46.727,"Bahia"
2020-06-10,"nowcast",36,58,41,50,48,47.757,"Bahia"
2020-06-11,"nowcast",36,59,44,53,48,48.486,"Bahia"
2020-06-12,"nowcast",38,61,44,53,50,49.768,"Bahia"
2020-06-13,"nowcast",40,62,44,53,51,50.571,"Bahia"
2020-06-14,"nowcast",40,62,44,53,51,50.977,"Bahia"
2020-06-15,"nowcast",39,63,46,55,52,51.936,"Bahia"
2020-06-16,"nowcast",40,63,47,56,52,52.515,"Bahia"
2020-06-17,"nowcast",40,64,45,55,53,52.732,"Bahia"
2020-06-18,"nowcast",43,66,47,56,54,53.695,"Bahia"
2020-06-19,"nowcast",40,64,46,56,54,53.855,"Bahia"
2020-06-20,"nowcast",41,66,48,58,54,54.049,"Bahia"
2020-06-21,"nowcast",42,67,47,57,55,54.991,"Bahia"
2020-06-22,"nowcast",40,67,48,58,55,55.53,"Bahia"
2020-06-23,"nowcast",42,69,47,58,56,56.268,"Bahia"
2020-06-24,"nowcast",43,71,51,61,56,56.72,"Bahia"
2020-06-25,"nowcast",43,72,48,59,57,57.778,"Bahia"
2020-06-26,"nowcast",42,73,52,64,59,59.309,"Bahia"
2020-06-27,"nowcast",42,75,50,62,59,59.47,"Bahia"
2020-06-28,"forecast",36,79,47,64,59,60.41,"Bahia"
2020-06-29,"forecast",36,84,46,65,61,61.6238,"Bahia"
2020-06-30,"forecast",34,87,49,69,61,62.9028,"Bahia"
2020-07-01,"forecast",34,91,47,69,63,63.9464,"Bahia"
2020-07-02,"forecast",34,95,44,68,63,65.006,"Bahia"
2020-07-03,"forecast",31,96,46,71,64,66.0012,"Bahia"
2020-07-04,"forecast",29,100,45,72,65,67.49,"Bahia"
2020-07-05,"forecast",27,102,42,71,65,68.2146,"Bahia"
2020-07-06,"forecast",28,109,44,75,66,70.0442,"Bahia"
2020-07-07,"forecast",28,113,44,76,67,70.8104,"Bahia"
2020-07-08,"forecast",22,114,44,78,67,72.207,"Bahia"
2020-07-09,"forecast",26,121,43,79,69,73.5856,"Bahia"
2020-07-10,"forecast",19,123,40,78,69,74.7782,"Bahia"
2020-07-11,"forecast",17,124,39,79,69,75.9028,"Bahia"
2020-01-28,"nowcast",1,1,1,1,1,1,"Ceará"
2020-01-29,"nowcast",0,1,1,1,1,0.6,"Ceará"
2020-01-30,"nowcast",0,0,0,0,0,0,"Ceará"
2020-01-31,"nowcast",0,1,0,0,0,0.375,"Ceará"
2020-02-01,"nowcast",0,1,0,0,0,0.3,"Ceará"
2020-02-02,"nowcast",0,0,0,0,0,0.0909090909090909,"Ceará"
2020-02-03,"nowcast",0,0,0,0,0,0.0833333333333333,"Ceará"
2020-02-04,"nowcast",0,1,0,0,0,0.357142857142857,"Ceará"
2020-02-05,"nowcast",0,1,0,0,0,0.35,"Ceará"
2020-02-06,"nowcast",0,1,0,0,0,0.346153846153846,"Ceará"
2020-02-07,"nowcast",0,1,0,0,0,0.172413793103448,"Ceará"
2020-02-08,"nowcast",0,1,0,0,0,0.315789473684211,"Ceará"
2020-02-09,"nowcast",0,1,0,0,0,0.354166666666667,"Ceará"
2020-02-10,"nowcast",0,1,0,0,0,0.338235294117647,"Ceará"
2020-02-11,"nowcast",0,1,0,0,0,0.275,"Ceará"
2020-02-12,"nowcast",0,1,0,0,0,0.294736842105263,"Ceará"
2020-02-13,"nowcast",0,1,0,0,0,0.382113821138211,"Ceará"
2020-02-14,"nowcast",0,1,0,0,0,0.297297297297297,"Ceará"
2020-02-15,"nowcast",0,1,0,0,0,0.284916201117318,"Ceará"
2020-02-16,"nowcast",0,1,0,0,0,0.337837837837838,"Ceará"
2020-02-17,"nowcast",0,1,0,0,0,0.340823970037453,"Ceará"
2020-02-18,"nowcast",0,1,0,0,0,0.328990228013029,"Ceará"
2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333,"Ceará"
2020-02-20,"nowcast",0,1,0,0,0,0.359712230215827,"Ceará"
2020-02-21,"nowcast",0,1,0,0,0,0.366525423728814,"Ceará"
2020-02-22,"nowcast",0,1,0,0,0,0.330170777988615,"Ceará"
2020-02-23,"nowcast",0,1,0,0,0,0.345360824742268,"Ceará"
2020-02-24,"nowcast",0,1,0,0,0,0.394984326018809,"Ceará"
2020-02-25,"nowcast",0,1,0,0,0,0.479827089337176,"Ceará"
2020-02-26,"nowcast",0,1,0,0,0,0.492597577388964,"Ceará"
2020-02-27,"nowcast",0,1,0,0,0,0.531407035175879,"Ceará"
2020-02-28,"nowcast",0,2,0,0,0,0.546218487394958,"Ceará"
2020-02-29,"nowcast",0,2,0,0,0,0.639080459770115,"Ceará"
2020-03-01,"nowcast",0,2,0,0,0,0.665559246954596,"Ceará"
2020-03-02,"nowcast",0,2,0,1,1,0.804511278195489,"Ceará"
2020-03-03,"nowcast",0,2,0,1,1,0.900523560209424,"Ceará"
2020-03-04,"nowcast",0,2,0,1,1,1.00926879505664,"Ceará"
2020-03-05,"nowcast",0,3,0,1,1,1.22040816326531,"Ceará"
2020-03-06,"nowcast",0,3,0,1,1,1.30284552845528,"Ceará"
2020-03-07,"nowcast",0,3,0,1,1,1.54086781029263,"Ceará"
2020-03-08,"nowcast",0,4,1,2,2,1.77510040160643,"Ceará"
2020-03-09,"nowcast",0,4,1,2,2,1.90571715145436,"Ceará"
2020-03-10,"nowcast",0,4,0,2,2,2.18718718718719,"Ceará"
2020-03-11,"nowcast",0,5,0,2,2,2.5035035035035,"Ceará"
2020-03-12,"nowcast",0,5,1,3,3,2.82782782782783,"Ceará"
2020-03-13,"nowcast",0,6,1,3,3,3.337,"Ceará"
2020-03-14,"nowcast",0,7,2,4,3,3.694,"Ceará"
2020-03-15,"nowcast",0,7,1,4,4,4.255,"Ceará"
2020-03-16,"nowcast",1,8,2,5,4,4.545,"Ceará"
2020-03-17,"nowcast",0,8,2,5,5,5.023,"Ceará"
2020-03-18,"nowcast",1,10,3,6,6,5.771,"Ceará"
2020-03-19,"nowcast",1,10,3,6,6,6.28,"Ceará"
2020-03-20,"nowcast",2,11,4,7,7,7.034,"Ceará"
2020-03-21,"nowcast",2,12,4,8,7,7.675,"Ceará"
2020-03-22,"nowcast",3,13,4,8,8,8.394,"Ceará"
2020-03-23,"nowcast",3,14,6,10,9,9.269,"Ceará"
2020-03-24,"nowcast",4,15,7,11,10,10.071,"Ceará"
2020-03-25,"nowcast",4,16,9,13,11,10.954,"Ceará"
2020-03-26,"nowcast",4,17,7,12,12,11.996,"Ceará"
2020-03-27,"nowcast",6,19,8,13,13,12.962,"Ceará"
2020-03-28,"nowcast",8,22,10,15,14,14.159,"Ceará"
2020-03-29,"nowcast",8,22,12,17,15,15.48,"Ceará"
2020-03-30,"nowcast",8,23,11,17,16,16.446,"Ceará"
2020-03-31,"nowcast",9,25,13,19,18,17.83,"Ceará"
2020-04-01,"nowcast",10,26,15,21,19,18.808,"Ceará"
2020-04-02,"nowcast",11,28,16,22,20,20.428,"Ceará"
2020-04-03,"nowcast",13,30,16,23,22,21.9,"Ceará"
2020-04-04,"nowcast",14,32,18,25,23,23.592,"Ceará"
2020-04-05,"nowcast",14,33,20,27,24,24.886,"Ceará"
2020-04-06,"nowcast",17,36,20,28,26.5,26.713,"Ceará"
2020-04-07,"nowcast",17,37,23,31,28,28.29,"Ceará"
2020-04-08,"nowcast",20,40,25,33,30,30.407,"Ceará"
2020-04-09,"nowcast",20,42,25,34,32,32.596,"Ceará"
2020-04-10,"nowcast",24,46,30,38,34,34.643,"Ceará"
2020-04-11,"nowcast",26,49,31,39,36,36.431,"Ceará"
2020-04-12,"nowcast",26,50,32,41,39,38.983,"Ceará"
2020-04-13,"nowcast",28,52,33,43,41,41.063,"Ceará"
2020-04-14,"nowcast",30,55,36,46,43,43.597,"Ceará"
2020-04-15,"nowcast",32,58,41,51,46,46.145,"Ceará"
2020-04-16,"nowcast",36,62,42,52,49,48.975,"Ceará"
2020-04-17,"nowcast",39,64,44,54,51,51.622,"Ceará"
2020-04-18,"nowcast",40,67,49,59,54,54.686,"Ceará"
2020-04-19,"nowcast",43,70,49,60,57,57.417,"Ceará"
2020-04-20,"nowcast",46,73,52,63,60,60.001,"Ceará"
2020-04-21,"nowcast",46,75,54,65,62,62.655,"Ceará"
2020-04-22,"nowcast",53,81,57,68,65,65.353,"Ceará"
2020-04-23,"nowcast",52,81,59,71,68,67.813,"Ceará"
2020-04-24,"nowcast",56,85,62,74,71,70.945,"Ceará"
2020-04-25,"nowcast",59,88,68,79,72,72.799,"Ceará"
2020-04-26,"nowcast",60,89,67,79,76,76.319,"Ceará"
2020-04-27,"nowcast",63,93,69,81,78,78.143,"Ceará"
2020-04-28,"nowcast",64,93,72,84,80,80.1,"Ceará"
2020-04-29,"nowcast",67,97,75,87,83,82.692,"Ceará"
2020-04-30,"nowcast",67,97,77,88,84,84.076,"Ceará"
2020-05-01,"nowcast",69,101,81,93,88,87.45,"Ceará"
2020-05-02,"nowcast",70,103,82,94,89,88.935,"Ceará"
2020-05-03,"nowcast",74,106,82,94,91,90.814,"Ceará"
2020-05-04,"nowcast",76,107,85,97,93,92.99,"Ceará"
2020-05-05,"nowcast",78,111,85,98,94,94.736,"Ceará"
2020-05-06,"nowcast",80,113,91,104,97,96.946,"Ceará"
2020-05-07,"nowcast",84,117,90,104,99,99.424,"Ceará"
2020-05-08,"nowcast",83,115,92,105,100,100.671,"Ceará"
2020-05-09,"nowcast",84,118,93,107,102,102.563,"Ceará"
2020-05-10,"nowcast",87,121,94,108,104,104.473,"Ceará"
2020-05-11,"nowcast",90,122,98,111,106,105.538,"Ceará"
2020-05-12,"nowcast",88,123,100,113,108,107.842,"Ceará"
2020-05-13,"nowcast",92,125,100,113,109,109.162,"Ceará"
2020-05-14,"nowcast",94,128,100,114,112,111.853,"Ceará"
2020-05-15,"nowcast",93,127,101,115,112,111.732,"Ceará"
2020-05-16,"nowcast",94,129,106,119,113,113.049,"Ceará"
2020-05-17,"nowcast",98,131,104,118,115,114.263,"Ceará"
2020-05-18,"nowcast",96,130,110,123,115,115.529,"Ceará"
2020-05-19,"nowcast",98,132,106,121,116,115.889,"Ceará"
2020-05-20,"nowcast",100,135,107,121,118,117.798,"Ceará"
2020-05-21,"nowcast",99,134,110,124,119,119.059,"Ceará"
2020-05-22,"nowcast",101,136,111,125,121,120.236,"Ceará"
2020-05-23,"nowcast",101,136,114,128,120,120.264,"Ceará"
2020-05-24,"nowcast",103,139,111,126,120,120.553,"Ceará"
2020-05-25,"nowcast",101,137,113,127,120,120.136,"Ceará"
2020-05-26,"nowcast",100,138,108,123,118,118.69,"Ceará"
2020-05-27,"nowcast",95,133,107,121,116.5,116.583,"Ceará"
2020-05-28,"nowcast",95,131,104,118,113,113.602,"Ceará"
2020-05-29,"nowcast",92,129,103,117,110,110.339,"Ceará"
2020-05-30,"nowcast",89,126,98,113,107,106.765,"Ceará"
2020-05-31,"nowcast",86,119,94,107,103,103.207,"Ceará"
2020-06-01,"nowcast",83,116,93,106,100,100.447,"Ceará"
2020-06-02,"nowcast",78,113,90,103,98,97.918,"Ceará"
2020-06-03,"nowcast",78,112,88,102,95,95.076,"Ceará"
2020-06-04,"nowcast",76,108,84,97,93,92.596,"Ceará"
2020-06-05,"nowcast",71,104,76,90,88,88.894,"Ceará"
2020-06-06,"nowcast",68,100,76,89,86,85.307,"Ceará"
2020-06-07,"nowcast",67,98,73,86,82,81.873,"Ceará"
2020-06-08,"nowcast",61,91,74,85,79,78.869,"Ceará"
2020-06-09,"nowcast",62,90,67,79,76,76.2,"Ceará"
2020-06-10,"nowcast",59,88,66,77,74,74.916,"Ceará"
2020-06-11,"nowcast",58,86,68,78,73,72.889,"Ceará"
2020-06-12,"nowcast",57,82,66,76,70,70.294,"Ceará"
2020-06-13,"nowcast",54,81,62,72,69,68.775,"Ceará"
2020-06-14,"nowcast",54,80,59,70,67,67.595,"Ceará"
2020-06-15,"nowcast",53,79,59,69,66,66.197,"Ceará"
2020-06-16,"nowcast",53,79,60,70,66,65.802,"Ceará"
2020-06-17,"nowcast",54,80,58,69,66,66.266,"Ceará"
2020-06-18,"nowcast",54,80,60,70,66,66.751,"Ceará"
2020-06-19,"nowcast",51,79,58,69,66,66.248,"Ceará"
2020-06-20,"nowcast",52,80,57,68,66,66.254,"Ceará"
2020-06-21,"nowcast",51,80,59,70,66,66.604,"Ceará"
2020-06-22,"nowcast",51,81,60,72,67,67.731,"Ceará"
2020-06-23,"nowcast",53,84,59,71,68,68.976,"Ceará"
2020-06-24,"nowcast",54,84,60,73,70,70.197,"Ceará"
2020-06-25,"nowcast",55,88,59,72,70,71.363,"Ceará"
2020-06-26,"nowcast",56,91,64,78,73,73.627,"Ceará"
2020-06-27,"nowcast",54,93,64,78,74,74.667,"Ceará"
2020-06-28,"forecast",50,100,58,78,74,75.1146,"Ceará"
2020-06-29,"forecast",45,103,59,82,75,76.6728,"Ceará"
2020-06-30,"forecast",45,107,55,80,75,77.5542,"Ceará"
2020-07-01,"forecast",43,113,55,83,76,79.625,"Ceará"
2020-07-02,"forecast",41,117,54,84,77,80.7582,"Ceará"
2020-07-03,"forecast",37,121,54,86,79,82.5634,"Ceará"
2020-07-04,"forecast",38,128,54,89,80,84.5404,"Ceará"
2020-07-05,"forecast",37,135,52,89,81,86.5048,"Ceará"
2020-07-06,"forecast",32,138,50,89,82,88.6284,"Ceará"
2020-07-07,"forecast",32,146,48,91,83,90.7118,"Ceará"
2020-07-08,"forecast",29,150,51,96,84,92.7756,"Ceará"
2020-07-09,"forecast",31,163,46,94,85,96.0658,"Ceará"
2020-07-10,"forecast",28,170,45,95,86,98.398,"Ceará"
2020-07-11,"forecast",24,178,46,99,88,102.1716,"Ceará"
2020-01-31,"nowcast",1,1,1,1,1,1,"Distrito Federal"
2020-02-01,"nowcast",0,1,0,1,0.5,0.5,"Distrito Federal"
2020-02-02,"nowcast",0,1,0,1,0.5,0.5,"Distrito Federal"
2020-02-03,"nowcast",0,0,0,0,0,0,"Distrito Federal"
2020-02-04,"nowcast",0,1,0,0,0,0.2,"Distrito Federal"
2020-02-05,"nowcast",0,1,0,0,0,0.166666666666667,"Distrito Federal"
2020-02-06,"nowcast",0,1,0,0,0,0.333333333333333,"Distrito Federal"
2020-02-07,"nowcast",0,1,0,1,0.5,0.5,"Distrito Federal"
2020-02-08,"nowcast",0,1,0,0,0,0.363636363636364,"Distrito Federal"
2020-02-09,"nowcast",0,1,0,0,0,0.384615384615385,"Distrito Federal"
2020-02-10,"nowcast",0,1,0,0,0,0.266666666666667,"Distrito Federal"
2020-02-11,"nowcast",0,0,0,0,0,0.0625,"Distrito Federal"
2020-02-12,"nowcast",0,1,0,0,0,0.272727272727273,"Distrito Federal"
2020-02-13,"nowcast",0,1,0,0,0,0.16,"Distrito Federal"
2020-02-14,"nowcast",0,1,0,0,0,0.172413793103448,"Distrito Federal"
2020-02-15,"nowcast",0,1,0,0,0,0.25,"Distrito Federal"
2020-02-16,"nowcast",0,1,0,0,0,0.288888888888889,"Distrito Federal"
2020-02-17,"nowcast",0,1,0,0,0,0.370967741935484,"Distrito Federal"
2020-02-18,"nowcast",0,1,0,0,0,0.202702702702703,"Distrito Federal"
2020-02-19,"nowcast",0,1,0,0,0,0.244186046511628,"Distrito Federal"
2020-02-20,"nowcast",0,1,0,0,0,0.216981132075472,"Distrito Federal"
2020-02-21,"nowcast",0,1,0,0,0,0.225806451612903,"Distrito Federal"
2020-02-22,"nowcast",0,1,0,0,0,0.282758620689655,"Distrito Federal"
2020-02-23,"nowcast",0,1,0,0,0,0.212121212121212,"Distrito Federal"
2020-02-24,"nowcast",0,1,0,0,0,0.274611398963731,"Distrito Federal"
2020-02-25,"nowcast",0,1,0,0,0,0.237885462555066,"Distrito Federal"
2020-02-26,"nowcast",0,1,0,0,0,0.273408239700375,"Distrito Federal"
2020-02-27,"nowcast",0,1,0,0,0,0.279605263157895,"Distrito Federal"
2020-02-28,"nowcast",0,1,0,0,0,0.239067055393586,"Distrito Federal"
2020-02-29,"nowcast",0,1,0,0,0,0.272727272727273,"Distrito Federal"
2020-03-01,"nowcast",0,1,0,0,0,0.261851015801354,"Distrito Federal"
2020-03-02,"nowcast",0,1,0,0,0,0.265182186234818,"Distrito Federal"
2020-03-03,"nowcast",0,1,0,0,0,0.269016697588126,"Distrito Federal"
2020-03-04,"nowcast",0,1,0,0,0,0.302675585284281,"Distrito Federal"
2020-03-05,"nowcast",0,1,0,0,0,0.269349845201238,"Distrito Federal"
2020-03-06,"nowcast",0,1,0,0,0,0.302425106990014,"Distrito Federal"
2020-03-07,"nowcast",0,1,0,0,0,0.32027027027027,"Distrito Federal"
2020-03-08,"nowcast",0,1,0,0,0,0.313222079589217,"Distrito Federal"
2020-03-09,"nowcast",0,1,0,0,0,0.350553505535055,"Distrito Federal"
2020-03-10,"nowcast",0,1,0,0,0,0.341176470588235,"Distrito Federal"
2020-03-11,"nowcast",0,1,0,0,0,0.360135900339751,"Distrito Federal"
2020-03-12,"nowcast",0,1,0,0,0,0.400881057268722,"Distrito Federal"
2020-03-13,"nowcast",0,1,0,0,0,0.492569002123142,"Distrito Federal"
2020-03-14,"nowcast",0,1,0,0,0,0.53478712357217,"Distrito Federal"
2020-03-15,"nowcast",0,2,0,0,0,0.562051282051282,"Distrito Federal"
2020-03-16,"nowcast",0,2,0,0,0,0.570701932858596,"Distrito Federal"
2020-03-17,"nowcast",0,2,0,1,1,0.671370967741935,"Distrito Federal"
2020-03-18,"nowcast",0,2,0,1,1,0.779338014042126,"Distrito Federal"
2020-03-19,"nowcast",0,2,0,1,1,0.782782782782783,"Distrito Federal"
2020-03-20,"nowcast",0,2,0,1,1,0.832832832832833,"Distrito Federal"
2020-03-21,"nowcast",0,2,0,1,1,0.866,"Distrito Federal"
2020-03-22,"nowcast",0,2,0,1,1,0.936,"Distrito Federal"
2020-03-23,"nowcast",0,2,0,1,1,0.896,"Distrito Federal"
2020-03-24,"nowcast",0,2,0,1,1,0.951,"Distrito Federal"
2020-03-25,"nowcast",0,2,0,1,1,0.982,"Distrito Federal"
2020-03-26,"nowcast",0,2,0,1,1,1.042,"Distrito Federal"
2020-03-27,"nowcast",0,2,0,1,1,0.997,"Distrito Federal"
2020-03-28,"nowcast",0,2,0,1,1,1.015,"Distrito Federal"
2020-03-29,"nowcast",0,2,0,1,1,0.984,"Distrito Federal"
2020-03-30,"nowcast",0,2,0,1,1,0.99,"Distrito Federal"
2020-03-31,"nowcast",0,2,0,1,1,1.029,"Distrito Federal"
2020-04-01,"nowcast",0,2,0,1,1,1.003,"Distrito Federal"
2020-04-02,"nowcast",0,2,0,1,1,1.03,"Distrito Federal"
2020-04-03,"nowcast",0,2,0,1,1,0.968,"Distrito Federal"
2020-04-04,"nowcast",0,2,0,1,1,1.006,"Distrito Federal"
2020-04-05,"nowcast",0,2,0,1,1,0.997,"Distrito Federal"
2020-04-06,"nowcast",0,2,0,1,1,0.959,"Distrito Federal"
2020-04-07,"nowcast",0,2,0,1,1,1.035,"Distrito Federal"
2020-04-08,"nowcast",0,2,0,1,1,1.026,"Distrito Federal"
2020-04-09,"nowcast",0,2,0,1,1,1.039,"Distrito Federal"
2020-04-10,"nowcast",0,2,0,1,1,1.1,"Distrito Federal"
2020-04-11,"nowcast",0,2,0,1,1,1.085,"Distrito Federal"
2020-04-12,"nowcast",0,3,0,1,1,1.109,"Distrito Federal"
2020-04-13,"nowcast",0,2,0,1,1,1.085,"Distrito Federal"
2020-04-14,"nowcast",0,3,0,1,1,1.2,"Distrito Federal"
2020-04-15,"nowcast",0,3,0,1,1,1.318,"Distrito Federal"
2020-04-16,"nowcast",0,3,0,1,1,1.308,"Distrito Federal"
2020-04-17,"nowcast",0,3,0,1,1,1.418,"Distrito Federal"
2020-04-18,"nowcast",0,3,0,1,1,1.509,"Distrito Federal"
2020-04-19,"nowcast",0,4,1,2,2,1.797,"Distrito Federal"
2020-04-20,"nowcast",0,4,1,2,2,1.823,"Distrito Federal"
2020-04-21,"nowcast",0,4,1,2,2,1.956,"Distrito Federal"
2020-04-22,"nowcast",0,4,1,2,2,2.103,"Distrito Federal"
2020-04-23,"nowcast",0,4,0,2,2,2.344,"Distrito Federal"
2020-04-24,"nowcast",0,5,0,2,2,2.438,"Distrito Federal"
2020-04-25,"nowcast",0,5,0,2,2,2.648,"Distrito Federal"
2020-04-26,"nowcast",0,5,1,3,3,2.861,"Distrito Federal"
2020-04-27,"nowcast",1,6,1,3,3,3.177,"Distrito Federal"
2020-04-28,"nowcast",1,6,1,3,3,3.348,"Distrito Federal"
2020-04-29,"nowcast",0,6,2,4,4,3.736,"Distrito Federal"
2020-04-30,"nowcast",1,7,2,4,4,3.908,"Distrito Federal"
2020-05-01,"nowcast",1,7,2,4,4,4.331,"Distrito Federal"
2020-05-02,"nowcast",2,8,3,5,4.5,4.657,"Distrito Federal"
2020-05-03,"nowcast",1,8,2,5,5,5.095,"Distrito Federal"
2020-05-04,"nowcast",2,9,2,5,5,5.364,"Distrito Federal"
2020-05-05,"nowcast",2,9,3,6,6,5.692,"Distrito Federal"
2020-05-06,"nowcast",2,9,3,6,6,5.961,"Distrito Federal"
2020-05-07,"nowcast",2,10,3,6,6,6.404,"Distrito Federal"
2020-05-08,"nowcast",3,11,4,7,7,6.734,"Distrito Federal"
2020-05-09,"nowcast",3,11,4,7,7,7.101,"Distrito Federal"
2020-05-10,"nowcast",3,11,5,8,7,7.436,"Distrito Federal"
2020-05-11,"nowcast",3,12,6,9,7,7.688,"Distrito Federal"
2020-05-12,"nowcast",3,12,6,9,8,8.228,"Distrito Federal"
2020-05-13,"nowcast",3,12,6,9,8,8.36,"Distrito Federal"
2020-05-14,"nowcast",4,13,5,9,9,8.934,"Distrito Federal"
2020-05-15,"nowcast",3,13,5,9,9,8.976,"Distrito Federal"
2020-05-16,"nowcast",3,13,8,11,9,9.39,"Distrito Federal"
2020-05-17,"nowcast",5,14,6,10,9,9.564,"Distrito Federal"
2020-05-18,"nowcast",5,14,6,10,10,9.907,"Distrito Federal"
2020-05-19,"nowcast",5,14,7,11,10,10.036,"Distrito Federal"
2020-05-20,"nowcast",5,15,6,10,10,10.192,"Distrito Federal"
2020-05-21,"nowcast",5,15,7,11,10,10.492,"Distrito Federal"
2020-05-22,"nowcast",5,15,7,11,11,10.79,"Distrito Federal"
2020-05-23,"nowcast",5,16,8,12,11,11.167,"Distrito Federal"
2020-05-24,"nowcast",6,16,8,12,11,11.219,"Distrito Federal"
2020-05-25,"nowcast",5,16,9,13,11,11.644,"Distrito Federal"
2020-05-26,"nowcast",6,17,9,13,12,12.065,"Distrito Federal"
2020-05-27,"nowcast",7,18,9,13,12,12.494,"Distrito Federal"
2020-05-28,"nowcast",6,18,9,14,13,13.173,"Distrito Federal"
2020-05-29,"nowcast",7,19,11,15,13,13.622,"Distrito Federal"
2020-05-30,"nowcast",7,19,10,15,14,14.215,"Distrito Federal"
2020-05-31,"nowcast",8,20,12,16,15,14.942,"Distrito Federal"
2020-06-01,"nowcast",9,21,11,16,15,15.318,"Distrito Federal"
2020-06-02,"nowcast",10,22,13,17,16,15.856,"Distrito Federal"
2020-06-03,"nowcast",9,22,12,17,16,16.363,"Distrito Federal"
2020-06-04,"nowcast",9,22,14,19,17,16.956,"Distrito Federal"
2020-06-05,"nowcast",10,23,14,19,17,17.332,"Distrito Federal"
2020-06-06,"nowcast",10,24,14,19,17,17.746,"Distrito Federal"
2020-06-07,"nowcast",10,24,13,19,18,18.328,"Distrito Federal"
2020-06-08,"nowcast",12,26,15,20,18,18.671,"Distrito Federal"
2020-06-09,"nowcast",11,25,15,20,19,18.924,"Distrito Federal"
