region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PI,2020-05-07,137,110,160,128,148,1
PI,2020-05-08,145,121,168,132,151,1
PI,2020-05-09,154,129,178,142,162,1
PI,2020-05-10,161,135,183,146,167,1
PI,2020-05-11,165,136,191,153,174,1
PI,2020-05-12,170,143,197,157,178,1
PI,2020-05-13,177,147,204,160,182,1
PI,2020-05-14,184,154,212,171,194,1
PI,2020-05-15,192,157,219,175,199,1
PI,2020-05-16,201,169,231,186,211,1
PI,2020-05-17,211,177,242,198,223,1
PI,2020-05-18,218,184,250,204,231,1
PI,2020-05-19,227.5,193,261,208,237,1
PI,2020-05-20,237,198,268,219,248,1
PI,2020-05-21,249,210,286,228,258,1
PI,2020-05-22,262,226,301,240,272,1
PI,2020-05-23,277,230,311,258,291,1
PI,2020-05-24,290,255,334,267,300,1
PI,2020-05-25,305,261,342,288,322,1
PI,2020-05-26,317.5,276,364,302,336,1
PI,2020-05-27,333,289,376,315,350,1
PI,2020-05-28,348,302,389,325,361,1
PI,2020-05-29,361,317,405,341,377,1
PI,2020-05-30,377,336,421,352,388,1
PI,2020-05-31,390,348,438,373,409,1
PI,2020-06-01,398,349,446,376,414,1
PI,2020-06-02,409,354,458,382,423,1
PI,2020-06-03,422,368,472,397,440,1
PI,2020-06-04,436,376,490,412,456,1
PI,2020-06-05,452,397,518,424,471,1
PI,2020-06-06,476,419,543,451,499,1
PI,2020-06-07,501,444,567,474,523,1
PI,2020-06-08,522,460,585,495,547,1
PI,2020-06-09,544,482,614,516,571,1
PI,2020-06-10,569,502,634,532,589,1
PI,2020-06-11,598,527,667,561,619,0.99
PI,2020-06-12,629,552,693,609,668,0.99
PI,2020-06-13,657,582,718,632,689,0.99
PI,2020-06-14,684,623,753,648,701,0.99
PI,2020-06-15,705,637,769,675,727,0.99
PI,2020-06-16,725,657,794,693,749,0.98
PI,2020-06-17,743,672,814,716,771,0.98
PI,2020-06-18,766,699,842,733,794,0.97
PI,2020-06-19,788,712,863,759,820,0.96
PI,2020-06-20,815,734,882,784,845,0.96
PI,2020-06-21,840,768,915,806,868,0.94
PI,2020-06-22,863.5,786,944,826,892,0.93
PI,2020-06-23,881.5,802,967,841,913,0.91
PI,2020-06-24,915,832,1009,879,948,0.88
PI,2020-06-25,953,866,1045,932,1003,0.85
PI,2020-06-26,987.5,887,1075,949,1024,0.81
PI,2020-06-27,1017,917,1105,975,1053,0.76
PI,2020-06-28,1031,926,1132,998,1082,0.69
PR,2020-01-30,1,1,1,1,1,1
PR,2020-01-31,0,0,0,0,0,1
PR,2020-02-01,1,0,1,1,1,1
PR,2020-02-02,0,0,1,0,0,1
PR,2020-02-03,0,0,0,0,0,1
PR,2020-02-04,0,0,1,0,0,1
PR,2020-02-05,0,0,1,0,0,1
PR,2020-02-06,0,0,0,0,0,1
PR,2020-02-07,0,0,1,0,0,1
PR,2020-02-08,0,0,1,0,0,1
PR,2020-02-09,0,0,1,0,0,1
PR,2020-02-10,0,0,1,0,0,1
PR,2020-02-11,0,0,1,0,0,1
PR,2020-02-12,0,0,1,0,0,1
PR,2020-02-13,0,0,1,0,0,1
PR,2020-02-14,0,0,1,0,0,1
PR,2020-02-15,0,0,1,0,0,1
PR,2020-02-16,0,0,1,0,0,1
PR,2020-02-17,0,0,1,0,0,1
PR,2020-02-18,0,0,1,0,0,1
PR,2020-02-19,0,0,1,0,0,1
PR,2020-02-20,0,0,1,0,0,1
PR,2020-02-21,0,0,1,0,0,1
PR,2020-02-22,0,0,1,0,0,1
PR,2020-02-23,0,0,1,0,0,1
PR,2020-02-24,0,0,2,0,0,1
PR,2020-02-25,0,0,2,0,0,1
PR,2020-02-26,1,0,2,0,1,1
PR,2020-02-27,1,0,2,0,1,1
PR,2020-02-28,1,0,2,0,1,1
PR,2020-02-29,1,0,3,0,1,1
PR,2020-03-01,1,0,3,0,1,1
PR,2020-03-02,2,0,4,1,2,1
PR,2020-03-03,2,0,4,1,2,1
PR,2020-03-04,2,0,5,0,2,1
PR,2020-03-05,3,0,6,1,3,1
PR,2020-03-06,3,1,7,2,4,1
PR,2020-03-07,4,0,7,3,5,1
PR,2020-03-08,5,1,9,2,5,1
PR,2020-03-09,6,2,10,3,6,1
PR,2020-03-10,7,2,11,5,8,1
PR,2020-03-11,8,3,13,4,8,1
PR,2020-03-12,9,3,14,6,10,1
PR,2020-03-13,11,5,16,8,12,1
PR,2020-03-14,12,6,18,8,13,1
PR,2020-03-15,14,7,20,10,15,1
PR,2020-03-16,15,7,21,12,17,1
PR,2020-03-17,16,8,23,13,18,1
PR,2020-03-18,18,10,25,13,19,1
PR,2020-03-19,20,12,28,14,21,1
PR,2020-03-20,22,13,30,16,23,1
PR,2020-03-21,24,16,33,18,25,1
PR,2020-03-22,27,18,35,22,29,1
PR,2020-03-23,29,19,37,24,31,1
PR,2020-03-24,31,21,40,25,33,1
PR,2020-03-25,34,24,43,28,36,1
PR,2020-03-26,36,24,45,30,38,1
PR,2020-03-27,38,27,48,33,41,1
PR,2020-03-28,40,29,49,35,43,1
PR,2020-03-29,41,30,51,36,44,1
PR,2020-03-30,41,30,51,36,44,1
PR,2020-03-31,41,30,50,36,44,1
PR,2020-04-01,40,29,49,34,42,1
PR,2020-04-02,38,29,49,32,40,1
PR,2020-04-03,37,28,48,32,40,1
PR,2020-04-04,37,27,46,33,40,1
PR,2020-04-05,36,26,45,30,38,1
PR,2020-04-06,35,25,44,31,38,1
PR,2020-04-07,34,26,43,28,35,1
PR,2020-04-08,34,23,42,29,36,1
PR,2020-04-09,33,24,42,28,35,1
PR,2020-04-10,33,22,41,26,34,1
PR,2020-04-11,34,25,43,29,36,1
PR,2020-04-12,35,25,44,30,37,1
PR,2020-04-13,35,23,43,28,36,1
PR,2020-04-14,35,24,43,31,38,1
PR,2020-04-15,35,25,45,29,37,1
PR,2020-04-16,35,24,44,28,36,1
PR,2020-04-17,35,25,45,29,37,1
PR,2020-04-18,37,26,47,29,38,1
PR,2020-04-19,39,30,50,31,40,1
PR,2020-04-20,41,29,50,36,44,1
PR,2020-04-21,43,33,55,37,46,1
PR,2020-04-22,45,34,56,38,47,1
PR,2020-04-23,47,34,57,40,49,1
PR,2020-04-24,47.5,36,59,40,49,1
PR,2020-04-25,48,34,58,43,52,1
PR,2020-04-26,48,34,58,41,51,1
PR,2020-04-27,48,36,60,40,50,1
PR,2020-04-28,48,35,60,41,51,1
PR,2020-04-29,50,36,63,42,53,1
PR,2020-04-30,53,36,66,44,56,1
PR,2020-05-01,55.5,40,71,47,59,1
PR,2020-05-02,61,43,76,52,65,1
PR,2020-05-03,66,47,81,55,69,1
PR,2020-05-04,71,51,88,63,76,1
PR,2020-05-05,76,59,98,65,81,1
PR,2020-05-06,82,58,100,71,87,1
PR,2020-05-07,89,66,109,77,94,1
PR,2020-05-08,96,72,117,85,103,1
PR,2020-05-09,105,82,128,95,114,1
PR,2020-05-10,113,90,140,96,117,1
PR,2020-05-11,121,93,145,110,131,1
PR,2020-05-12,131,104,158,118,139,1
PR,2020-05-13,143,111,168,126,150,1
PR,2020-05-14,152.5,121,181,136,160,1
PR,2020-05-15,164,130,191,149,173,1
PR,2020-05-16,174,147,209,158,183,1
PR,2020-05-17,184,153,217,165,191,1
PR,2020-05-18,197,161,227,180,207,1
PR,2020-05-19,206.5,171,240,190,216,1
PR,2020-05-20,220,180,256,205,236,1
PR,2020-05-21,233,194,273,216,247,1
PR,2020-05-22,250,208,285,233,266,1
PR,2020-05-23,262,223,306,244,275,1
PR,2020-05-24,276,240,323,255,288,1
PR,2020-05-25,292,248,332,267,302,1
PR,2020-05-26,305,256,345,286,322,1
PR,2020-05-27,320,268,362,301,342,1
PR,2020-05-28,335,287,386,314,352,1
PR,2020-05-29,352,300,404,325,367,1
PR,2020-05-30,369,317,422,345,388,1
PR,2020-05-31,385,336,443,354,399,1
PR,2020-06-01,401,345,465,373,420,1
PR,2020-06-02,419,355,489,379,431,1
PR,2020-06-03,443,371,517,406,464,1
PR,2020-06-04,470,394,548,441,501,1
PR,2020-06-05,501,429,589,461,523,1
PR,2020-06-06,537,457,618,497,564,1
PR,2020-06-07,574,486,654,536,601,1
PR,2020-06-08,608,526,699,555,626,1
PR,2020-06-09,648,554,735,594,671,1
PR,2020-06-10,689,594,785,647,726,1
PR,2020-06-11,737,645,838,687,767,0.99
PR,2020-06-12,787,693,890,746,824,0.99
PR,2020-06-13,834,732,922,783,864,0.99
PR,2020-06-14,871,770,961,831,908,0.99
PR,2020-06-15,913.5,824,1021,872,953,0.99
PR,2020-06-16,948,840,1052,909,996,0.98
PR,2020-06-17,984,863,1092,918,1017,0.98
PR,2020-06-18,1032.5,920,1164,979,1077,0.97
PR,2020-06-19,1087,963,1226,1019,1127,0.97
PR,2020-06-20,1147,1008,1283,1089,1204,0.96
PR,2020-06-21,1214.5,1063,1355,1141,1262,0.94
PR,2020-06-22,1288,1134,1438,1233,1354,0.93
PR,2020-06-23,1372,1218,1542,1324,1454,0.91
PR,2020-06-24,1467.5,1290,1638,1367,1512,0.88
PR,2020-06-25,1567,1385,1747,1473,1623,0.85
PR,2020-06-26,1670,1508,1900,1557,1716,0.81
PR,2020-06-27,1774,1571,1992,1680,1842,0.76
PR,2020-06-28,1898,1649,2111,1796,1978,0.69
RJ,2020-01-23,1,1,1,1,1,1
RJ,2020-01-24,0.5,0,1,0,1,1
RJ,2020-01-25,0,0,0,0,0,1
RJ,2020-01-26,0,0,1,0,0,1
RJ,2020-01-27,0,0,0,0,0,1
RJ,2020-01-28,0,0,0,0,0,1
RJ,2020-01-29,0,0,1,0,0,1
RJ,2020-01-30,0,0,1,0,0,1
RJ,2020-01-31,0,0,1,0,0,1
RJ,2020-02-01,0,0,1,0,0,1
RJ,2020-02-02,0,0,1,0,0,1
RJ,2020-02-03,0,0,1,0,0,1
RJ,2020-02-04,0,0,1,0,0,1
RJ,2020-02-05,0,0,1,0,0,1
RJ,2020-02-06,0,0,1,0,0,1
RJ,2020-02-07,0,0,1,0,0,1
RJ,2020-02-08,0,0,1,0,0,1
RJ,2020-02-09,0,0,1,0,0,1
RJ,2020-02-10,0,0,1,0,0,1
RJ,2020-02-11,0,0,1,0,0,1
RJ,2020-02-12,0,0,1,0,0,1
RJ,2020-02-13,0,0,1,0,0,1
RJ,2020-02-14,0,0,1,0,0,1
RJ,2020-02-15,0,0,1,0,0,1
RJ,2020-02-16,0,0,1,0,0,1
RJ,2020-02-17,0,0,1,0,0,1
RJ,2020-02-18,0,0,1,0,0,1
RJ,2020-02-19,1,0,2,0,1,1
RJ,2020-02-20,1,0,2,0,1,1
RJ,2020-02-21,1,0,2,0,1,1
RJ,2020-02-22,1,0,3,0,1,1
RJ,2020-02-23,1,0,3,0,1,1
RJ,2020-02-24,1,0,3,0,1,1
RJ,2020-02-25,2,0,4,1,2,1
RJ,2020-02-26,2,0,5,0,2,1
RJ,2020-02-27,3,0,6,1,3,1
RJ,2020-02-28,3,0,7,2,4,1
RJ,2020-02-29,4,0,8,2,5,1
RJ,2020-03-01,5,1,10,2,5,1
RJ,2020-03-02,6,2,12,2,6,1
RJ,2020-03-03,8,2,13,5,9,1
RJ,2020-03-04,9,3,16,5,10,1
RJ,2020-03-05,11,3,18,6,12,1
RJ,2020-03-06,13,5,21,8,14,1
RJ,2020-03-07,16,6,25,10,17,1
RJ,2020-03-08,19,9,29,13,21,1
RJ,2020-03-09,22,11,33,15,24,1
RJ,2020-03-10,27,13,38,19,29,1
RJ,2020-03-11,31,16,43,23,33,1
RJ,2020-03-12,36,21,49,29,39,1
RJ,2020-03-13,41,25,55,31,43,1
RJ,2020-03-14,48,32,62,38,50,1
RJ,2020-03-15,54,38,70,44,57,1
RJ,2020-03-16,59,40,74,53,66,1
RJ,2020-03-17,66,47,82,55,69,1
RJ,2020-03-18,72,54,90,60,75,1
RJ,2020-03-19,78,56,95,67,83,1
RJ,2020-03-20,83,64,105,73,90,1
RJ,2020-03-21,90,67,112,77,95,1
RJ,2020-03-22,97,71,120,84,103,1
RJ,2020-03-23,105,80,132,91,112,1
RJ,2020-03-24,114,86,142,102,124,1
RJ,2020-03-25,125,96,155,108,131,1
RJ,2020-03-26,138,110,168,124,147,1
RJ,2020-03-27,151,118,180,133,158,1
RJ,2020-03-28,165,132,195,151,176,1
RJ,2020-03-29,178,151,210,162,186,1
RJ,2020-03-30,190,157,221,172,198,1
RJ,2020-03-31,202,173,236,182,209,1
RJ,2020-04-01,214,185,249,204,231,1
RJ,2020-04-02,226,194,261,210,237,1
RJ,2020-04-03,239,207,274,222,248,1
RJ,2020-04-04,250,215,281,234,262,1
RJ,2020-04-05,259,224,291,239,266,1
RJ,2020-04-06,267.5,233,303,252,281,1
RJ,2020-04-07,275,236,312,255,284,1
RJ,2020-04-08,284.5,245,323,265,296,1
RJ,2020-04-09,294,250,332,271,304,1
RJ,2020-04-10,306,262,351,280,316,1
RJ,2020-04-11,317,271,366,299,336,1
RJ,2020-04-12,331.5,278,382,303,342,1
RJ,2020-04-13,348,290,402,325,370,1
RJ,2020-04-14,368,311,428,343,388,1
RJ,2020-04-15,392,325,453,361,410,1
RJ,2020-04-16,417,354,479,386,434,1
RJ,2020-04-17,447,384,511,413,467,1
RJ,2020-04-18,478,416,550,439,491,1
RJ,2020-04-19,509,432,571,475,530,1
RJ,2020-04-20,537,468,608,508,563,1
RJ,2020-04-21,565,497,640,530,589,1
RJ,2020-04-22,589,514,662,550,611,1
RJ,2020-04-23,620,546,697,585,644,1
RJ,2020-04-24,651,572,736,614,678,1
RJ,2020-04-25,679,589,765,641,712,1
RJ,2020-04-26,709,617,802,663,737,1
RJ,2020-04-27,742,644,843,691,771,1
RJ,2020-04-28,786,676,878,731,808,1
RJ,2020-04-29,823,719,928,771,854,1
RJ,2020-04-30,871,753,967,827,910,1
RJ,2020-05-01,909,810,1031,855,941,1
RJ,2020-05-02,949,834,1068,897,989,1
RJ,2020-05-03,992,871,1126,941,1041,1
RJ,2020-05-04,1025,900,1171,956,1066,1
RJ,2020-05-05,1065.5,912,1224,979,1105,1
RJ,2020-05-06,1122,959,1312,1066,1211,1
RJ,2020-05-07,1198.5,1005,1401,1113,1272,1
RJ,2020-05-08,1295,1075,1487,1217,1375,1
RJ,2020-05-09,1422,1219,1600,1330,1489,1
RJ,2020-05-10,1544,1338,1707,1464,1611,1
RJ,2020-05-11,1668,1495,1828,1601,1729,1
RJ,2020-05-12,1780,1631,1917,1739,1856,1
RJ,2020-05-13,1859,1729,1967,1822,1918,1
RJ,2020-05-14,1909,1787,2004,1877,1954,1
RJ,2020-05-15,1921,1822,2023,1881,1966,1
RJ,2020-05-16,1922,1803,2026,1883,1974,1
RJ,2020-05-17,1920,1794,2034,1862,1963,1
RJ,2020-05-18,1937,1813,2061,1897,1994,1
RJ,2020-05-19,1974,1854,2089,1926,2026,1
RJ,2020-05-20,2014,1893,2139,1961,2056,1
RJ,2020-05-21,2056,1928,2162,2013,2102,1
RJ,2020-05-22,2085,1980,2197,2044,2134,1
RJ,2020-05-23,2106,2000,2205,2077,2162,1
RJ,2020-05-24,2114.5,2013,2206,2069,2149,1
RJ,2020-05-25,2098,2015,2194,2060,2130,1
RJ,2020-05-26,2050,1954,2125,2014,2085,1
RJ,2020-05-27,1992,1897,2083,1957,2029,1
RJ,2020-05-28,1950.5,1852,2042,1909,1987,1
RJ,2020-05-29,1940,1839,2035,1903,1981,1
RJ,2020-05-30,1945,1843,2039,1910,1986,1
RJ,2020-05-31,1949.5,1867,2051,1911,1982,1
RJ,2020-06-01,1947,1850,2025,1919,1991,1
RJ,2020-06-02,1935,1843,2025,1899,1971,1
RJ,2020-06-03,1918,1820,2004,1878,1953,1
RJ,2020-06-04,1896,1801,1981,1852,1930,1
RJ,2020-06-05,1867,1766,1973,1829,1915,1
RJ,2020-06-06,1852.5,1730,1961,1803,1898,1
RJ,2020-06-07,1850.5,1710,1976,1808,1916,1
RJ,2020-06-08,1884,1734,2022,1822,1937,1
RJ,2020-06-09,1935,1812,2098,1883,1992,1
RJ,2020-06-10,2003.5,1873,2145,1942,2053,1
RJ,2020-06-11,2075,1932,2190,2042,2142,0.99
RJ,2020-06-12,2126,2007,2239,2093,2189,0.99
RJ,2020-06-13,2141.5,2032,2256,2086,2181,0.99
RJ,2020-06-14,2115,2008,2227,2072,2157,0.99
RJ,2020-06-15,2050.5,1946,2148,2006,2085,0.99
RJ,2020-06-16,1972,1879,2067,1926,2003,0.98
RJ,2020-06-17,1889.5,1800,1977,1840,1913,0.98
RJ,2020-06-18,1816,1730,1903,1785,1855,0.97
RJ,2020-06-19,1765,1680,1849,1719,1788,0.97
RJ,2020-06-20,1717,1635,1805,1682,1751,0.96
RJ,2020-06-21,1652,1560,1730,1617,1682,0.94
RJ,2020-06-22,1578,1493,1662,1532,1602,0.93
RJ,2020-06-23,1517,1427,1611,1467,1544,0.91
RJ,2020-06-24,1487,1388,1586,1450,1535,0.88
RJ,2020-06-25,1487,1376,1599,1447,1535,0.85
RJ,2020-06-26,1508.5,1378,1619,1467,1556,0.81
RJ,2020-06-27,1528,1411,1653,1460,1561,0.76
RJ,2020-06-28,1537,1395,1655,1480,1585,0.69
RN,2020-02-06,1,1,1,1,1,1
RN,2020-02-07,0,0,0,0,0,1
RN,2020-02-08,0.5,0,1,0,1,1
RN,2020-02-09,1,0,1,1,1,1
RN,2020-02-10,0,0,1,0,0,1
RN,2020-02-11,0.5,0,1,0,1,1
RN,2020-02-12,0,0,1,0,0,1
RN,2020-02-13,0,0,1,0,0,1
RN,2020-02-14,0,0,0,0,0,1
RN,2020-02-15,0.5,0,1,0,1,1
RN,2020-02-16,0,0,1,0,0,1
RN,2020-02-17,0,0,1,0,0,1
RN,2020-02-18,0,0,1,0,0,1
RN,2020-02-19,0,0,1,0,0,1
RN,2020-02-20,0,0,1,0,0,1
RN,2020-02-21,0,0,1,0,0,1
RN,2020-02-22,0,0,1,0,0,1
RN,2020-02-23,0,0,1,0,0,1
RN,2020-02-24,0,0,1,0,0,1
RN,2020-02-25,0,0,1,0,0,1
RN,2020-02-26,0,0,1,0,0,1
RN,2020-02-27,0,0,1,0,0,1
RN,2020-02-28,0,0,1,0,0,1
RN,2020-02-29,0,0,1,0,0,1
RN,2020-03-01,0,0,1,0,0,1
RN,2020-03-02,0,0,2,0,0,1
RN,2020-03-03,1,0,2,0,1,1
RN,2020-03-04,1,0,2,0,1,1
RN,2020-03-05,1,0,2,0,1,1
RN,2020-03-06,1,0,3,0,1,1
RN,2020-03-07,1,0,3,0,1,1
RN,2020-03-08,1,0,3,0,1,1
RN,2020-03-09,2,0,4,1,2,1
RN,2020-03-10,2,0,5,0,2,1
RN,2020-03-11,3,0,6,1,3,1
RN,2020-03-12,3,0,6,1,3,1
RN,2020-03-13,4,0,7,2,4,1
RN,2020-03-14,5,0,8,2,5,1
RN,2020-03-15,6,2,10,3,6,1
RN,2020-03-16,7,2,11,5,8,1
RN,2020-03-17,8,2,12,4,8,1
RN,2020-03-18,9,4,14,5,9,1
RN,2020-03-19,10,5,16,7,11,1
RN,2020-03-20,12,5,17,7,12,1
RN,2020-03-21,13,6,18,8,13,1
RN,2020-03-22,15,8,21,11,16,1
RN,2020-03-23,16,10,23,12,17,1
RN,2020-03-24,18,11,24,13,18,1
RN,2020-03-25,19,12,26,13,19,1
RN,2020-03-26,19,11,26,15,21,1
RN,2020-03-27,20,13,27,15,21,1
RN,2020-03-28,21,12,27,17,22,1
RN,2020-03-29,21,15,29,16,22,1
RN,2020-03-30,21,13,28,16,22,1
RN,2020-03-31,21,12,27,18,23,1
RN,2020-04-01,20,11,26,15,21,1
RN,2020-04-02,20,11,27,15,21,1
RN,2020-04-03,20,11,27,15,21,1
RN,2020-04-04,22,13,30,17,24,1
RN,2020-04-05,24,15,33,19,26,1
RN,2020-04-06,27,17,36,21,29,1
RN,2020-04-07,30,19,39,23,31,1
RN,2020-04-08,33,22,43,26,35,1
RN,2020-04-09,36,25,46,28,37,1
RN,2020-04-10,37,26,48,32,40,1
RN,2020-04-11,40,27,50,33,42,1
RN,2020-04-12,42,30,53,36,45,1
RN,2020-04-13,44,32,57,39,48,1
RN,2020-04-14,47,34,58,41,50,1
RN,2020-04-15,49.5,36,62,44,54,1
RN,2020-04-16,52,37,64,44,55,1
RN,2020-04-17,55,40,68,48,59,1
RN,2020-04-18,58,45,74,50,62,1
RN,2020-04-19,63,46,76,54,66,1
RN,2020-04-20,67,51,81,57,69,1
RN,2020-04-21,71,53,86,66,78,1
RN,2020-04-22,76.5,58,91,66,79,1
RN,2020-04-23,81,65,98,72,85,1
RN,2020-04-24,87,69,103,77,90,1
RN,2020-04-25,90,71,107,80,94,1
RN,2020-04-26,92,74,108,85,98,1
RN,2020-04-27,93,72,110,84,99,1
RN,2020-04-28,95,71,115,84,101,1
RN,2020-04-29,99,75,120,87,105,1
RN,2020-04-30,106,82,129,91,111,1
RN,2020-05-01,114,88,140,98,120,1
RN,2020-05-02,123,96,151,113,134,1
RN,2020-05-03,133,101,161,122,144,1
RN,2020-05-04,144,113,172,133,157,1
RN,2020-05-05,155,126,185,143,166,1
RN,2020-05-06,168.5,135,200,150,177,1
RN,2020-05-07,183,149,213,171,196,1
RN,2020-05-08,198,163,226,178,205,1
RN,2020-05-09,211,174,239,197,223,1
RN,2020-05-10,222,185,253,204,232,1
RN,2020-05-11,231,196,265,213,240,1
RN,2020-05-12,240,202,276,224,253,1
RN,2020-05-13,251,212,290,232,265,1
RN,2020-05-14,265,226,304,249,280,1
RN,2020-05-15,279,240,318,258,290,1
RN,2020-05-16,295,254,334,280,311,1
RN,2020-05-17,308,264,350,284,319,1
RN,2020-05-18,324,278,364,302,337,1
RN,2020-05-19,339.5,295,386,322,357,1
RN,2020-05-20,358,315,404,333,370,1
RN,2020-05-21,377,331,418,358,396,1
RN,2020-05-22,395,350,439,373,408,1
RN,2020-05-23,414,371,455,394,431,1
RN,2020-05-24,425.5,382,462,408,441,1
RN,2020-05-25,432,390,474,412,444,1
RN,2020-05-26,437,390,476,420,454,1
RN,2020-05-27,438,396,485,411,447,1
RN,2020-05-28,437,385,482,417,453,1
RN,2020-05-29,441,386,496,420,462,1
RN,2020-05-30,455,397,521,428,477,1
RN,2020-05-31,474,403,531,447,499,1
RN,2020-06-01,496,435,572,464,517,1
RN,2020-06-02,525,461,597,494,547,1
RN,2020-06-03,562,496,633,525,579,1
RN,2020-06-04,595,522,649,573,622,1
RN,2020-06-05,617,549,673,585,634,1
RN,2020-06-06,629,563,691,597,651,1
RN,2020-06-07,635,563,713,605,665,1
RN,2020-06-08,646,570,735,604,673,1
RN,2020-06-09,665.5,561,752,627,704,1
RN,2020-06-10,703,595,811,648,736,1
RN,2020-06-11,752,652,865,707,795,0.99
RN,2020-06-12,815,702,909,771,855,0.99
RN,2020-06-13,875,772,974,827,909,0.99
RN,2020-06-14,931,837,1030,906,982,0.99
RN,2020-06-15,980,883,1064,942,1012,0.99
RN,2020-06-16,1019,928,1101,979,1051,0.98
RN,2020-06-17,1045,952,1128,1016,1082,0.98
RN,2020-06-18,1071,978,1150,1039,1113,0.97
RN,2020-06-19,1098,1007,1191,1058,1132,0.97
RN,2020-06-20,1142.5,1057,1239,1108,1178,0.96
RN,2020-06-21,1183,1103,1275,1146,1216,0.94
RN,2020-06-22,1213,1132,1291,1174,1238,0.93
RN,2020-06-23,1220,1137,1292,1175,1242,0.91
RN,2020-06-24,1204,1126,1284,1165,1229,0.88
RN,2020-06-25,1161,1075,1245,1123,1189,0.85
RN,2020-06-26,1077,992,1160,1039,1106,0.81
RN,2020-06-27,961,871,1054,920,992,0.76
RN,2020-06-28,834,747,928,799,872,0.69
RO,2020-02-14,1,1,1,1,1,1
RO,2020-02-15,1,0,1,1,1,1
RO,2020-02-16,0,0,1,0,0,1
RO,2020-02-17,0,0,1,0,0,1
RO,2020-02-18,0,0,1,0,0,1
RO,2020-02-19,0,0,1,0,0,1
RO,2020-02-20,0,0,1,0,0,1
RO,2020-02-21,0,0,1,0,0,1
RO,2020-02-22,0,0,1,0,0,1
RO,2020-02-23,0,0,1,0,0,1
RO,2020-02-24,0,0,1,0,0,1
RO,2020-02-25,0,0,1,0,0,1
RO,2020-02-26,0,0,1,0,0,1
RO,2020-02-27,0,0,1,0,0,1
RO,2020-02-28,0,0,1,0,0,1
RO,2020-02-29,0,0,1,0,0,1
RO,2020-03-01,0,0,1,0,0,1
RO,2020-03-02,0,0,1,0,0,1
RO,2020-03-03,0,0,1,0,0,1
RO,2020-03-04,0,0,1,0,0,1
RO,2020-03-05,0,0,1,0,0,1
RO,2020-03-06,0,0,1,0,0,1
RO,2020-03-07,0,0,1,0,0,1
RO,2020-03-08,0,0,1,0,0,1
RO,2020-03-09,0,0,1,0,0,1
RO,2020-03-10,0,0,1,0,0,1
RO,2020-03-11,0,0,1,0,0,1
RO,2020-03-12,0,0,1,0,0,1
RO,2020-03-13,0,0,2,0,0,1
RO,2020-03-14,0,0,2,0,0,1
RO,2020-03-15,1,0,2,0,1,1
RO,2020-03-16,1,0,2,0,1,1
RO,2020-03-17,1,0,2,0,1,1
RO,2020-03-18,1,0,2,0,1,1
RO,2020-03-19,1,0,2,0,1,1
RO,2020-03-20,1,0,2,0,1,1
RO,2020-03-21,1,0,3,0,1,1
RO,2020-03-22,1,0,3,0,1,1
RO,2020-03-23,1,0,4,0,1,1
RO,2020-03-24,2,0,4,1,2,1
RO,2020-03-25,2,0,4,0,2,1
RO,2020-03-26,2,0,5,0,2,1
RO,2020-03-27,3,0,6,1,3,1
RO,2020-03-28,3,0,6,2,4,1
RO,2020-03-29,4,0,7,1,4,1
RO,2020-03-30,5,2,9,2,5,1
RO,2020-03-31,6,1,9,3,6,1
RO,2020-04-01,6,2,11,4,7,1
RO,2020-04-02,8,2,12,4,8,1
RO,2020-04-03,9,3,13,5,9,1
RO,2020-04-04,10,4,16,7,11,1
RO,2020-04-05,11,5,17,7,12,1
RO,2020-04-06,13,6,20,10,15,1
RO,2020-04-07,15,6,21,10,16,1
RO,2020-04-08,17,8,24,12,18,1
RO,2020-04-09,19,12,28,15,21,1
RO,2020-04-10,22,12,30,17,24,1
RO,2020-04-11,24,15,33,19,26,1
RO,2020-04-12,27,17,36,22,29,1
RO,2020-04-13,29,17,38,23,31,1
RO,2020-04-14,32,20,41,26,34,1
RO,2020-04-15,34,25,45,28,36,1
RO,2020-04-16,37,28,49,31,39,1
RO,2020-04-17,40,27,50,35,44,1
RO,2020-04-18,43,32,55,35,45,1
RO,2020-04-19,46,30,56,41,51,1
RO,2020-04-20,48,35,62,39,50,1
RO,2020-04-21,51,36,64,44,55,1
RO,2020-04-22,55,41,70,50,61,1
RO,2020-04-23,60,44,74,52,64,1
RO,2020-04-24,65,48,79,54,67,1
RO,2020-04-25,69.5,55,87,60,73,1
RO,2020-04-26,76,56,90,69,82,1
RO,2020-04-27,80,64,96,73,85,1
RO,2020-04-28,84,65,100,75,89,1
RO,2020-04-29,87,69,104,79,92,1
RO,2020-04-30,92,72,107,80,95,1
RO,2020-05-01,95,76,113,86,101,1
RO,2020-05-02,98,78,116,88,103,1
RO,2020-05-03,101,79,120,90,105,1
RO,2020-05-04,103,82,122,96,111,1
RO,2020-05-05,107,84,130,98,115,1
RO,2020-05-06,112,87,136,99,118,1
RO,2020-05-07,120,95,145,106,126,1
RO,2020-05-08,129,103,155,117,137,1
RO,2020-05-09,138,110,166,123,146,1
RO,2020-05-10,147,116,178,135,157,1
RO,2020-05-11,158,124,186,140,166,1
RO,2020-05-12,170,137,204,155,182,1
RO,2020-05-13,183,146,217,166,194,1
RO,2020-05-14,196,160,231,175,204,1
RO,2020-05-15,209,175,248,192,221,1
RO,2020-05-16,223,187,260,207,236,1
